Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-04-19 06:05:01,0.4215002597536687,80842699.30231777,791393412.9905577,-0.49077829815211693,896214.7691854537,-54.84133935855806,Decentraland,0.22575268933771042
2024-04-19 07:02:50,0.4383369484312262,84171208.99152903,810866366.6988479,3.994466975511979,3328509.6892112643,271.3964334951164,Decentraland,2.460590824821862
2024-04-19 08:00:16,0.4372910829365584,85874874.73200764,817594893.0371702,-0.23859852526940672,1703665.740478605,-48.81595970711109,Decentraland,0.8297947250809123
2024-04-19 09:04:03,0.4440634408945736,87450682.30187549,822118660.6569867,1.5487070791694535,1575807.5698678493,-7.504885939353157,Decentraland,0.5533018440234905
2024-04-19 10:05:31,0.4420849393582233,89591741.33673427,823484842.3487674,-0.44554479251086576,2141059.034858778,35.87058951863851,Decentraland,0.16617816346473635
2024-04-19 11:05:20,0.4395517031838689,92169715.17387486,819483499.1142668,-0.5730202386066141,2577973.83714059,20.40648086616772,Decentraland,-0.4859036898709479
2024-04-19 12:01:47,0.4374481983336514,92825541.2196764,816781642.0791377,-0.4785568648650096,655826.0458015501,-74.56040723326454,Decentraland,-0.32970243306293945
2024-04-19 13:01:51,0.4372358991822017,97169242.02438506,819151199.6568637,-0.04853126661817919,4343700.80470866,562.325144375715,Decentraland,0.2901090641183268
2024-04-19 14:00:33,0.4381311923134912,99162019.01354192,820182387.1488911,0.204762036457673,1992776.9891568571,-54.12260008800223,Decentraland,0.1258848784521538
2024-04-19 15:00:43,0.4379034096867942,98451954.35345608,819820646.9948211,-0.05198959368636347,-710064.660085842,-135.63191786885648,Decentraland,-0.04410484298833506
2024-04-19 16:02:14,0.4392995780786828,97521690.97764029,822901655.651451,0.3188302171218904,-930263.3758157939,31.011079428080723,Decentraland,0.37581496244620816
2024-04-19 17:03:24,0.4371688907336785,98434342.10395607,818884128.2507914,-0.4850192104265294,912651.1263157874,-198.1067459003681,Decentraland,-0.4882147669856174
2024-04-19 18:00:58,0.440953375320441,100987594.71986116,820057356.9279203,0.8656802135237118,2553252.615905091,179.7621722346549,Decentraland,0.14327163473482063
2024-04-19 19:00:31,0.4367619293770679,99349068.07684971,815576238.4655796,-0.950541752929579,-1638526.6430114508,-164.17409044465492,Decentraland,-0.5464396391891113
2024-04-19 20:02:55,0.4392221499067461,100000922.71829028,816040729.2124449,0.5632863956771761,651854.6414405704,-139.78297479756117,Decentraland,0.056952461947545885
2024-04-19 21:04:16,0.4345550454601381,100162768.08385204,807575657.844624,-1.0625840358002958,161845.3655617535,-75.17155585421892,Decentraland,-1.037334420304048
2024-04-19 22:02:57,0.4378234462382228,94110423.5031248,816164083.6073861,0.7521258381947504,-6052344.5807272345,-3839.5847324512415,Decentraland,1.0634824959538935
2024-04-19 23:02:17,0.4356570153125103,93542875.32661204,813167535.9669255,-0.494818389541829,-567548.1765127629,-90.62267243804932,Decentraland,-0.3671501479477146
2024-04-20 00:02:21,0.432794265255317,100133532.9262506,813500141.7991406,-0.657110974131736,6590657.599638566,-1261.2507752441625,Decentraland,0.04090249764086007
2024-04-20 01:05:43,0.4310315261225353,101392261.6092242,803703256.0380963,-0.40729262707346336,1258728.6829735935,-80.90131881464116,Decentraland,-1.2042881442377418
2024-04-20 02:04:34,0.4391587991502134,92784608.84017336,820009552.6524125,1.8855402760882045,-8607652.769050837,-783.8370242518272,Decentraland,2.02889517888718
2024-04-20 03:03:58,0.4393599985326267,91878508.5047319,823274724.516494,0.045814721873416175,-906100.3354414701,-89.4733168291896,Decentraland,0.3981870520312736
2024-04-20 04:03:51,0.4399725401617057,88470284.79221123,820453338.0213561,0.1394167951394687,-3408223.712520659,276.14197668960185,Decentraland,-0.3427029169145057
2024-04-20 05:04:40,0.4425212753058853,87006745.96370968,824858178.4067711,0.5792941403213181,-1463538.8285015523,-57.05860436552312,Decentraland,0.536878842621058
2024-04-20 06:05:39,0.442217417398605,86573683.86906365,824707301.5154309,-0.0686651522167625,-433062.0946460366,-70.40993472722359,Decentraland,-0.01829125239827256
2024-04-20 07:01:40,0.4433974892422648,83159314.57169619,829477632.5983316,0.26685331631706166,-3414369.2973674536,688.4248793832185,Decentraland,0.5784271673277219
2024-04-20 08:02:33,0.4431382597484281,75547087.59238406,826114858.656946,-0.05846435763082747,-7612226.979312137,122.94679679732697,Decentraland,-0.405408634208948
2024-04-20 09:02:44,0.4415514417927739,73662973.70054106,824329537.0427428,-0.35808642579293615,-1884113.891842991,-75.24884771613516,Decentraland,-0.21611058020498675
2024-04-20 10:00:42,0.4385428057370128,75670512.86520174,816535677.467128,-0.6813783788238825,2007539.1646606773,-206.5508392752709,Decentraland,-0.945478625402052
2024-04-20 11:03:23,0.4404179323736628,67403364.13329288,820860633.503657,0.4275812103447185,-8267148.731908858,-511.8051033542953,Decentraland,0.529671410065613
2024-04-20 12:04:25,0.4414234584586973,63088433.11607107,822638022.0467322,0.22831179457547535,-4314931.017221816,-47.806297465444146,Decentraland,0.2165274433357567
2024-04-20 13:05:14,0.4439147999091257,58885603.245660216,829094561.443301,0.564388095532431,-4202829.870410852,-2.5979823631836485,Decentraland,0.7848578868874689
2024-04-20 14:02:25,0.4447229684225193,55761671.33486044,828469717.1418252,0.1820548703397762,-3123931.910799779,-25.67075025346206,Decentraland,-0.07536466050241941
2024-04-20 15:02:02,0.4481859494941538,58498533.71108063,835868200.3280458,0.7786827570246846,2736862.3762201965,-187.60953997616144,Decentraland,0.8930300085976617
2024-04-20 16:00:19,0.4559470022041939,56395647.14118151,851094478.47905,1.7316590845383617,-2102886.5698991194,-176.83567095556177,Decentraland,1.8216123241712623
2024-04-20 17:04:49,0.4604049450223486,53793005.30106963,858258555.9957062,0.9777326743247716,-2602641.8401118815,23.76520338121406,Decentraland,0.8417487949702984
2024-04-20 18:03:57,0.4705385113585753,58863459.92312654,873175684.0888023,2.2010116193984075,5070454.622056909,-294.8195308286807,Decentraland,1.7380692553411237
2024-04-20 19:04:29,0.4693259962797695,56458459.89350266,875000378.7814465,-0.2576866822876833,-2405000.029623881,-147.43164486990824,Decentraland,0.20897222928835113
2024-04-20 20:03:14,0.4718743353587121,62492539.89707741,878624587.8376656,0.542978462548982,6034080.003574751,-350.8972943554776,Decentraland,0.4141951414085465
2024-04-20 21:03:06,0.471976086014256,62260407.34422944,879236672.5971284,0.02156308320233613,-232132.552847974,-103.84702477776982,Decentraland,0.06966396888223869
2024-04-20 22:00:43,0.4709558766198948,62407802.50081359,878685962.7170726,-0.21615700977070107,147395.1565841511,-163.49611666946242,Decentraland,-0.06263499888250479
2024-04-20 23:00:37,0.4695916823827764,57405004.37426438,874789650.7293541,-0.289664978152393,-5002798.126549207,-3494.140107780951,Decentraland,-0.4434248586002498
2024-04-21 00:04:04,0.4707526560047158,60434790.13223834,876169318.5894927,0.24723044838623753,3029785.7579739615,-160.56182323038936,Decentraland,0.15771424124511046
2024-04-21 01:01:12,0.4659914579954975,60366065.845645554,864566551.1931661,-1.0114011994380667,-68724.286592789,-102.26828865413722,Decentraland,-1.3242608648982745
2024-04-21 02:01:04,0.469956308799184,53739885.28270838,874821201.6382939,0.8508419490652397,-6626180.562937178,9541.686936961874,Decentraland,1.1861030745378143
2024-04-21 03:01:57,0.4731325079770542,58129015.29393458,878507628.1996562,0.6758498861278994,4389130.011226207,-166.2392153298135,Decentraland,0.42139200038346925
2024-04-21 04:02:42,0.4712340435310112,53563416.48451035,877398174.1897793,-0.4012542816303477,-4565598.809424236,-204.0205871720972,Decentraland,-0.1262884890539384
2024-04-21 05:01:34,0.4716914331958431,54628677.00848024,879297743.3074203,0.09706210132964799,1065260.5239698961,-123.33232875764297,Decentraland,0.21650023598409618
2024-04-21 06:00:37,0.470659083473803,53823068.02656063,874849573.9333891,-0.21886124050328748,-805608.9819196165,-175.62553608176162,Decentraland,-0.5058774923383358
2024-04-21 07:03:25,0.4693042177263406,54735560.13144635,875745745.0793364,-0.287865632479134,912492.1048857197,-213.2673698239338,Decentraland,0.10243717007463182
2024-04-21 08:01:35,0.4701298389019263,54277532.96644563,874704025.628084,0.17592451642254314,-458027.16500071436,-150.19519210613637,Decentraland,-0.11895227091947014
2024-04-21 09:00:15,0.4684671160264456,54247192.10890826,873875732.3624387,-0.3536731213156563,-30340.8575373739,-93.37575151523455,Decentraland,-0.09469411839627684
2024-04-21 10:04:05,0.4673952094645541,53880765.655109055,871288991.0473434,-0.22881148435421883,-366426.45379920304,1107.6997274972816,Decentraland,-0.29600791271572335
2024-04-21 11:01:29,0.4678001656678344,59728293.58953371,871944611.8229686,0.08664106843203623,5847527.934424654,-1695.825812737042,Decentraland,0.07524722363783098
2024-04-21 12:02:05,0.4680799413389425,54644455.34747598,873333925.5808268,0.05980666353735398,-5083838.242057726,-186.9399564921947,Decentraland,0.1593350929657733
2024-04-21 13:01:07,0.4655973153127065,61069856.5858705,871236791.2104372,-0.5303850490013362,6425401.238394514,-226.38878210636736,Decentraland,-0.24012972689625434
2024-04-21 14:00:52,0.4612280386894053,60359721.96154531,863019397.321766,-0.9384239297785979,-710134.624325186,-111.0519887860361,Decentraland,-0.9431871991143148
2024-04-21 15:01:20,0.4621026590995143,59876690.539926745,860915903.6906714,0.18962862981926065,-483031.4216185659,-31.98030273800938,Decentraland,-0.24373654145229962
2024-04-21 16:00:16,0.4635385317483974,53728233.0347058,864729688.1163284,0.3107259005349805,-6148457.505220942,1172.8897603841967,Decentraland,0.442991517441782
