Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:09:18,1.3409576494583848,389797708.5242466,1804171647.3218727,4.103785005907201,10570379.694094956,,Jupiter,3.7517767894989174
2024-03-20 23:06:01,1.3288030926543164,389170134.985281,1780842039.0344667,-0.9064087004520771,-627573.5389655828,-105.93709551716644,Jupiter,-1.2930925015941064
2024-03-21 00:09:48,1.3439652765964474,388374664.3779928,1821877572.4361453,1.1410406873635592,-795470.6072881818,26.753369589058895,Jupiter,2.304276993816212
2024-03-21 01:05:14,1.362680737904113,391227167.59045327,1845933794.20704,1.3925554204095247,2852503.2124604583,-458.593163132055,Jupiter,1.3204082499751912
2024-03-21 02:05:48,1.383822516952576,413841135.3496933,1889482128.953761,1.5514843983911009,22613967.75924003,692.7762415991848,Jupiter,2.359149330457333
2024-03-21 03:00:54,1.367666104938231,418349592.6032353,1859303267.474536,-1.1675205321795334,4508457.253542006,-80.06339576698186,Jupiter,-1.5972028005332706
2024-03-21 04:03:19,1.3563438979656006,423843526.4216766,1838340796.315638,-0.8278487659926115,5493933.818441272,21.858398770999553,Jupiter,-1.1274369020698227
2024-03-21 05:04:28,1.3382010206003698,416125580.5444953,1812526536.7260115,-1.3376310677877146,-7717945.877181292,-240.48123134055172,Jupiter,-1.4042151292819494
2024-03-21 06:06:32,1.333967728186133,413151146.92502624,1787792616.6144502,-0.3163420404759143,-2974433.6194690466,-61.46081267214905,Jupiter,-1.3646100959293195
2024-03-21 07:06:44,1.342305712906801,412167676.5277154,1813150066.205489,0.6250514569798193,-983470.397310853,-66.93587677083855,Jupiter,1.418366389668746
2024-03-21 08:07:14,1.336022687799738,400701915.74752784,1794813356.366752,-0.46807705924583054,-11465760.780187547,1065.847066829758,Jupiter,-1.0113178263899347
2024-03-21 09:08:42,1.32661679415293,389404163.3462072,1786533219.3186097,-0.7040219999780328,-11297752.401320636,-1.465305112219184,Jupiter,-0.4613369417365898
2024-03-21 10:01:46,1.309324218790455,390651888.1656912,1764817499.7435536,-1.3035094564377792,1247724.8194839954,-111.04400924327342,Jupiter,-1.2155228539964424
2024-03-21 11:03:35,1.3048569911440644,389688874.2131257,1761243682.7010596,-0.3411857492804482,-963013.9525654912,-177.18159785935427,Jupiter,-0.202503490758299
2024-03-21 12:04:41,1.3034369677662256,384042976.2413356,1762251106.626379,-0.10882597767236657,-5645897.971790135,486.27374574888904,Jupiter,0.057199576368360816
2024-03-21 13:04:19,1.2999838318371282,371691520.58093554,1759385194.7436316,-0.2649254252022115,-12351455.660400033,118.76866571295439,Jupiter,-0.16262789519445597
2024-03-21 14:07:38,1.2909921463857694,402295474.4579477,1738960344.6091993,-0.6916767140597302,30603953.877012134,-347.7760898671351,Jupiter,-1.1609083784184349
2024-03-21 15:03:54,1.2979988253553985,370468532.3224812,1749040685.07232,0.5427359871432724,-31826942.135466456,-203.99617730234837,Jupiter,0.5796762700408742
2024-03-21 16:03:30,1.2642787642499551,370278368.7314646,1703910546.1256216,-2.5978498937555328,-190163.5910165906,-99.40250750384003,Jupiter,-2.580279540200192
2024-03-21 17:08:34,1.2756163475181623,362746035.9641472,1727535851.808731,0.8967629283034961,-7532332.767317414,3860.9752461291423,Jupiter,1.3865343891924953
2024-03-21 18:03:46,1.2504775038226676,364262483.6559184,1685702414.663497,-1.9707213492837994,1516447.6917712092,-120.13251058624274,Jupiter,-2.421566944699549
2024-03-21 19:01:32,1.230719775199159,355746308.005702,1658263661.2062926,-1.5800147194259706,-8516175.6502164,-661.5871682503943,Jupiter,-1.6277341254613886
2024-03-21 20:08:21,1.218740049661281,337915530.4911358,1644480405.4965432,-0.9733918134158026,-17830777.514566243,109.37540801090866,Jupiter,-0.8311860189786024
2024-03-21 21:00:51,1.239038353519559,328429622.3186501,1661718187.3418338,1.6655154529400695,-9485908.17248565,-46.80036714755449,Jupiter,1.0482205678872702
2024-03-21 22:06:22,1.2398716632399711,314190899.5864371,1666851038.7700272,0.06725455415039772,-14238722.73221302,50.103948649989526,Jupiter,0.30888820181982357
2024-03-21 23:00:19,1.2320342365515582,305275036.7508849,1661436267.4907126,-0.632115961738533,-8915862.835552216,-37.382987201644255,Jupiter,-0.32485034075451225
2024-03-22 00:07:07,1.2310333788466836,292957922.3190705,1668040700.6423898,-0.08123619256522607,-12317114.431814373,38.14831675852599,Jupiter,0.39751348161263245
2024-03-22 01:05:42,1.2233479637217988,284753014.2276066,1653014479.3814836,-0.6243059901499204,-8204908.091463923,-33.38611785345491,Jupiter,-0.9008306125335763
2024-03-22 02:05:57,1.2119076412653549,257438215.9853784,1635334815.679595,-0.9351650385421739,-27314798.24222818,232.90803428554506,Jupiter,-1.0695407646098665
2024-03-22 03:06:00,1.217071733254686,246470961.10000435,1645137250.2700322,0.42611266844883033,-10967254.88537407,-59.84866961814532,Jupiter,0.599414535571019
2024-03-22 04:01:17,1.23737837346122,242572217.3141723,1669380666.362938,1.6684834304901752,-3898743.7858320475,-64.45105154771763,Jupiter,1.4736409432663633
2024-03-22 05:01:59,1.238234281307531,234053399.1172056,1663120323.3782282,0.06917106882327051,-8518818.196966708,118.50161654438315,Jupiter,-0.3750099130085838
2024-03-22 06:04:43,1.2414720768480805,227160490.72231784,1670403390.5495088,0.26148488936441616,-6892908.394887745,-19.0860957997425,Jupiter,0.437915830196034
2024-03-22 07:01:14,1.2411300432729644,222967600.9093503,1673029110.8293154,-0.02755064584170075,-4192889.812967539,-39.170962781439634,Jupiter,0.15719078964171462
