Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:04:21,220.7910474751484,37961484.62266853,1159603191.4564686,1.6626655324294415,1253356.6872807667,,Marinade,1.7001283721728822
2024-03-20 23:06:59,223.7354976430948,38428315.383054994,1179058584.1274068,1.3335912853431386,466830.760386467,-62.75355889317632,Marinade,1.6777629463490928
2024-03-21 00:06:20,224.954090096722,38245327.51357701,1186025683.374395,0.5446576276291859,-182987.8694779873,-139.19790318155134,Marinade,0.590903568387513
2024-03-21 01:06:06,225.12701506757392,38332048.75229206,1191752236.015807,0.07687122771475874,86721.2387150526,-147.39179649582445,Marinade,0.48283546652372333
2024-03-21 02:06:29,225.91520301698404,38000940.74706344,1192491908.3250182,0.3501081152670782,-331108.0052286163,-481.80728289244837,Marinade,0.062065946835065944
2024-03-21 03:05:46,225.664502690442,38101882.81643707,1191143808.234869,-0.11097098521660742,100942.06937362999,-130.4861458435394,Marinade,-0.11304899267976509
2024-03-21 04:03:51,226.1789666536569,38264509.80548158,1189049620.114625,0.22797735447148693,162626.98904450983,61.10922834616896,Marinade,-0.17581320624479035
2024-03-21 05:04:02,222.71272787235773,37391527.82327321,1172993862.6563437,-1.5325203897526563,-872981.9822083712,-636.8001875564715,Marinade,-1.350301718841096
2024-03-21 06:00:49,222.2013585504237,36438295.86438391,1166917054.7721727,-0.22960938372014184,-953231.9588892981,9.192626917444468,Marinade,-0.5180596487017852
2024-03-21 07:06:20,224.97696766327712,14385203.586088927,1170707621.9335656,1.2491413783249028,-22053092.278294988,2213.5074388390376,Marinade,0.32483604090720597
2024-03-21 08:06:56,223.2366341507896,38386762.24980576,1174729866.658148,-0.7735607473793871,24001558.663716838,-208.83534318377457,Marinade,0.34357380521186087
2024-03-21 09:06:19,222.24058150168244,36399425.07918401,1171860442.5623195,-0.446186914121971,-1987337.1706217527,-108.28003380307966,Marinade,-0.24426246214301894
2024-03-21 10:06:56,220.7953990613389,35611314.335343905,1163228037.2266366,-0.6502783742637908,-788110.7438401058,-60.343380303527475,Marinade,-0.736641072789157
2024-03-21 11:09:00,222.4238143778745,34552064.50184614,1171248392.037055,0.7375223050201329,-1059249.8334977627,34.40367889625755,Marinade,0.6894911877760812
2024-03-21 12:07:25,222.69720889566025,34201379.75911384,1172685943.2531805,0.12291602792193768,-350684.74273230135,-66.89310381345062,Marinade,0.12273666507454095
2024-03-21 13:04:13,223.46765295450228,33978969.17348753,1174703512.9546342,0.3459603569629932,-222410.5856263116,-36.57819730238708,Marinade,0.1720468905644701
2024-03-21 14:02:56,222.3297158737473,33414918.63793471,1172788827.176237,-0.5092178065640107,-564050.5355528183,153.60777409242613,Marinade,-0.1629931090936454
2024-03-21 15:03:24,222.35483657321748,36495953.90767314,1163648021.9504445,0.011298849266050404,3081035.269738432,-646.2339055699595,Marinade,-0.7794075978538539
2024-03-21 16:08:05,218.2883010582968,36078482.86012438,1149619316.8895953,-1.8288495890583567,-417471.04754876345,-113.54970037665959,Marinade,-1.2055797626274511
2024-03-21 17:01:18,217.7718994691629,35949028.366763994,1146601697.9021542,-0.2365686052025362,-129454.4933603853,-68.99078532020495,Marinade,-0.26248854234682817
2024-03-21 18:01:36,216.4172924948053,35032788.97145074,1137597755.8724036,-0.6220301965770392,-916239.3953132555,607.7694806332896,Marinade,-0.7852719951683684
2024-03-21 19:05:57,211.0714841463924,33765224.90096852,1110256526.995518,-2.470139186563025,-1267564.0704822168,38.34420097695603,Marinade,-2.4034179687633217
2024-03-21 20:03:00,209.2664530901836,32982758.60125951,1105546628.346335,-0.8551752329352569,-782466.2997090109,-38.27007897034043,Marinade,-0.42421715474427746
2024-03-21 21:04:30,211.29615710857527,32557887.007403247,1107762628.348284,0.9699137097320509,-424871.5938562639,-45.70097216784056,Marinade,0.20044382978796627
2024-03-21 22:02:50,210.36676033278744,31711284.29325876,1108875556.363536,-0.4398550302598614,-846602.7141444869,99.2608417193682,Marinade,0.10046629004909491
2024-03-21 23:02:07,210.9289578584628,30851209.94478024,1114087826.7019985,0.26724636762291976,-860074.3484785184,1.5912581083141086,Marinade,0.47005007086240447
2024-03-22 00:00:48,210.97805945381728,30360238.697942,1109958877.14531,0.02327873605074693,-490971.2468382418,-42.915255209415825,Marinade,-0.3706125727009679
2024-03-22 01:02:46,210.89286132680468,29607908.071667403,1109458636.5324874,-0.04038245836233134,-752330.6262745969,53.233133532657575,Marinade,-0.045068391552405274
2024-03-22 02:08:41,207.9464829316545,29117730.65772425,1094688422.499575,-1.3970972638018386,-490177.4139431529,-34.845479258179154,Marinade,-1.3312992072489926
2024-03-22 03:07:23,207.0636236098813,29082000.527135093,1088807991.6680455,-0.4245608337907658,-35730.13058915734,-92.71077581854861,Marinade,-0.5371784985267469
2024-03-22 04:00:48,209.2594143847118,29042411.0371023,1098282304.4702785,1.060442552172991,-39589.49003279209,10.801414324541847,Marinade,0.8701545979395764
2024-03-22 05:05:27,210.67009392153085,28604957.4925594,1104346315.7165337,0.6741295444063544,-437453.5445429012,1004.9739316686251,Marinade,0.5521359327718578
2024-03-22 06:05:25,210.1539516478244,27898388.035365228,1104938939.9177432,-0.24500025803315673,-706569.4571941718,61.51874090595655,Marinade,0.05366289476187447
2024-03-22 07:03:32,211.58326492704967,27754270.895605467,1112937559.8260517,0.6801267680278889,-144117.13975976035,-79.6032593409772,Marinade,0.7238970063724981
