Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:57,0.0950472785177224,1389446.7176898192,87092165.88630587,-2.908355943831664,16199.557064665481,,Arc,-3.3043556091351123
2024-03-20 23:12:52,0.0961397916476998,1337160.2339371515,88273351.15884367,1.149441779938698,-52286.48375266767,-422.76489748423495,Arc,1.3562474425997895
2024-03-21 00:10:36,0.0955483229091732,1333587.3470650285,88158337.21675457,-0.6152174124674725,-3572.8868721229956,-93.16671037007589,Arc,-0.13029293731257052
2024-03-21 01:10:16,0.0952618433630641,1343747.870336939,87024477.45443419,-0.2998268702020246,10160.523271910613,-384.37853297810324,Arc,-1.2861628271556125
2024-03-21 02:11:45,0.094766490616372,1372611.7066596982,86876381.83763982,-0.5199907215780009,28863.836322759045,184.07824627059202,Arc,-0.1701769675915621
2024-03-21 03:09:49,0.0897071691086996,1435085.6908272975,82335056.19731067,-5.338724136312322,62473.98416759935,116.44380001676633,Arc,-5.227342051164463
2024-03-21 04:10:27,0.0887556605045101,1430095.1270665268,81501150.68246849,-1.0606829015377128,-4990.563760770718,-107.98822714328975,Arc,-1.0128195125582717
2024-03-21 05:10:17,0.0886962931619392,1420900.57602541,82072943.36873837,-0.06688851418991115,-9194.551041116705,84.23872495913658,Arc,0.7015762127060121
2024-03-21 06:10:43,0.092836047476987,1491128.3700013142,84189435.57302763,4.6673363310567595,70227.79397590412,-863.797967533766,Arc,2.5787940792865838
2024-03-21 07:09:41,0.093003589685381,1359718.998720364,85662740.76346266,0.1804710701794221,-131409.37128095026,-287.11875148183947,Arc,1.749988202684949
2024-03-21 08:10:03,0.0935926429883645,1298825.5933298797,85375794.09093036,0.6333662012145913,-60893.40539048426,-53.66129158300625,Arc,-0.3349725563003392
2024-03-21 09:10:00,0.0935575189326178,1044584.4574535568,86514954.89367618,-0.03752865035671071,-254241.13587632286,317.5183408547764,Arc,1.33429014028561
2024-03-21 10:09:50,0.0878529717565511,1010597.879235392,80856330.90037626,-6.097369020842924,-33986.578218164854,-86.63214821589776,Arc,-6.540631039170242
2024-03-21 11:12:07,0.0887672329592595,961976.3739313072,81674144.49990322,1.0406719140269027,-48621.50530408474,43.060901841827494,Arc,1.0114404035159508
2024-03-21 12:05:49,0.0892113393967027,1003188.5740827596,83033752.5996973,0.5003044734390061,41212.20015145233,-184.76125922820833,Arc,1.664673818280038
2024-03-21 13:06:54,0.0925834057340196,1058495.5717975844,84896174.25950883,3.7798629189077504,55306.99771482486,34.20054622557156,Arc,2.242969396782768
2024-03-21 14:00:27,0.0915131098677325,1015394.4150210824,84069949.07812762,-1.1560342350787178,-43101.15677650203,-177.93074756785958,Arc,-0.9732183912735892
2024-03-21 15:04:22,0.0921123634543982,957342.3540593728,84781671.41630083,0.6548281306709258,-58052.06096170959,34.687941817279764,Arc,0.8465835247643438
2024-03-21 16:04:58,0.0917817642608214,944413.1572852486,84447794.83139716,-0.3589085994308183,-12929.196774124168,-77.72827258854409,Arc,-0.393807505002175
2024-03-21 17:00:07,0.1006242907501406,1173846.952173502,90605792.96664922,9.634295614748577,229433.79488825332,-1874.540204596703,Arc,7.292076895017452
2024-03-21 18:08:51,0.0987502282865579,1296380.4705449597,91023343.4358315,-1.862435451332689,122533.5183714577,-46.593082143309296,Arc,0.46084301622522084
2024-03-21 19:08:47,0.100043802115554,1319690.0086378616,92249173.124002,1.3099451529796413,23309.53809290193,-80.97701069658379,Arc,1.346720129034451
2024-03-21 20:00:38,0.100146606582255,1489046.0354800704,90881765.85450208,0.10275945588538171,169356.0268422088,626.5524789347071,Arc,-1.4822975894448809
2024-03-21 21:05:12,0.1003285648861599,1516938.538461309,92311649.61220504,0.18169193157380192,27892.502981238533,-83.53025664257798,Arc,1.5733450426042017
2024-03-21 22:02:58,0.1078700876085441,1694880.4442648136,99250554.83706436,7.51682507463487,177941.90580350463,537.956034003813,Arc,7.51682507463487
2024-03-21 23:04:59,0.104974869994581,1715583.8366370655,96586684.24114276,-2.6839855961457215,20703.392372251954,-88.36508338001391,Arc,-2.6839855961457992
2024-03-22 00:08:40,0.1057466601661482,1738517.3704475544,98009429.01245023,0.7352142199433365,22933.53381048888,10.771864813932176,Arc,1.4730237221472153
2024-03-22 01:07:02,0.1080046115913523,1768127.26598853,98392931.78538208,2.1352460887714475,29609.8955409755,29.11178794187017,Arc,0.39129171223222237
2024-03-22 02:00:22,0.1074109018718758,1773074.2885402332,99239496.04319112,-0.5497077492606306,4947.022551703267,-83.29267138123687,Arc,0.8603913334502389
2024-03-22 03:00:27,0.1066780239750871,1690832.492258381,98306250.32866532,-0.6823123947538368,-82241.79628185206,-1762.4504016771887,Arc,-0.9403974745293309
2024-03-22 04:01:02,0.106847337925616,1693983.52360368,98423309.1569643,0.15871492948578148,3151.0313452989794,-103.83142330026453,Arc,0.11907567210387437
2024-03-22 05:07:08,0.1075880398601135,1722775.8020817344,99874615.17866255,0.6932338688804274,28792.27847805433,813.741417425425,Arc,1.4745551984883143
2024-03-22 06:08:32,0.1091077743156994,1668827.1551556776,99470868.93452676,1.4125496268561744,-53948.64692605683,-287.3719267031154,Arc,-0.404253116183273
2024-03-22 07:01:01,0.1077648006762471,1635337.6695762745,99111796.4782904,-1.2308688797614598,-33489.48557940312,-37.92340033049481,Arc,-0.36098252692726707
2024-03-22 08:08:13,0.1094323097541586,1635115.4140250222,100606730.74884751,1.5473596827976666,-222.2555512522813,-99.33634229547863,Arc,1.508331322482448
