Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:03:19,0.0727218162882917,5539597.159451409,60223240.77996258,2.593748670338103,296385.2415091237,,Firmachain,1.9672254238187081
2024-03-20 23:03:21,0.0718442681433934,5498592.121084702,59772122.36868004,-1.2067192345958988,-41005.03836670704,-113.83504730462255,Firmachain,-0.7490769434524314
2024-03-21 00:03:09,0.072728835318368,5593191.167934563,60375577.872937925,1.2312285974005688,94599.04684986081,-330.70103240451544,Firmachain,1.00959357028636
2024-03-21 01:03:16,0.0738199211320423,7586726.563436264,61278834.54686342,1.5002107608324877,1993535.3955017012,2007.3525176904404,Firmachain,1.496062987299962
2024-03-21 02:03:07,0.0743969975716417,7824351.95581943,61928336.04715827,0.7817353781334635,237625.39238316566,-88.08020199092759,Firmachain,1.0599116401245112
2024-03-21 03:08:09,0.0756345871866284,8682423.543915913,63024492.64511921,1.6634940325312764,858071.5880964827,261.1026496330246,Firmachain,1.7700404498616207
2024-03-21 04:08:39,0.0740096280990781,9289625.380486283,61467131.55580669,-2.1484338686753257,607201.836570371,-29.23645940575108,Firmachain,-2.4710410571359476
2024-03-21 05:08:29,0.0757730680163467,9719174.875322009,62624501.29855621,2.3827169012494487,429549.49483572505,-29.257543544016784,Firmachain,1.8829083340235808
2024-03-21 06:08:43,0.0753298573843479,9598078.181642966,62172426.86091897,-0.5849184196991764,-121096.69367904216,-128.19155769822376,Firmachain,-0.7218810980737733
2024-03-21 07:08:02,0.0754103505004396,9709792.869677532,62926586.3505939,0.10685419949887365,111714.68803456612,-192.25246754519793,Firmachain,1.213012789997725
2024-03-21 08:08:29,0.0754042157112815,9724663.54102666,62456794.93412485,-0.008135208386350623,14870.671349126846,-86.68870529851397,Firmachain,-0.7465706368554925
2024-03-21 09:08:20,0.0774930403850002,10612252.271241706,64497775.214278266,2.7701696171957835,887588.7302150466,5868.7199681617785,Firmachain,3.267827435439341
2024-03-21 10:08:13,0.0755432182105882,13886291.514122834,63406336.830834985,-2.5161255316928033,3274039.2428811286,268.86895151179857,Firmachain,-1.6922109015655828
2024-03-21 11:08:37,0.0753749821484722,14132867.448965618,62605151.125498325,-0.22270174093855788,246575.93484278396,-92.4687544482271,Firmachain,-1.2635735564951234
2024-03-21 12:08:26,0.0750166005152723,14193965.047126122,62425142.8387926,-0.4754649659405086,61097.59816050343,-75.22158916300609,Firmachain,-0.28752951389715564
2024-03-21 13:08:33,0.0754330090621695,14162401.62001036,62409466.96940025,0.5550885324541177,-31563.427115762606,-151.66066763024867,Firmachain,-0.025111467398375442
2024-03-21 14:08:07,0.0751490811408346,14086249.645000532,62416514.81823796,-0.37639744836494016,-76151.97500982694,141.26649723596412,Firmachain,0.011292916251259832
2024-03-21 15:08:54,0.0751467732105777,13406959.879144272,63152447.935230605,-0.003071135697030325,-679289.7658562604,792.018579647609,Firmachain,1.1790679424119377
2024-03-21 16:05:56,0.0744771528958031,13242214.592608074,62007995.73104051,-0.8910832576911387,-164745.2865361981,-75.74742108347048,Firmachain,-1.8122056097712225
2024-03-21 17:06:13,0.0749364286551052,13336718.06328962,62346188.72373081,0.6166666439903379,94503.47068154626,-157.36338360174074,Firmachain,0.5454022319270058
2024-03-21 18:06:01,0.0746910830076093,13196224.398125837,62139386.8954011,-0.32740504438116824,-140493.66516378336,-248.66508515566892,Firmachain,-0.3316992306395705
2024-03-21 19:05:56,0.0744059334540959,13041348.061599184,62095672.3046416,-0.3817718823066918,-154876.3365266528,10.237238345303723,Firmachain,-0.07034924698096079
2024-03-21 20:06:32,0.0739945131573587,12857424.419140875,61875251.73439808,-0.5529401724272742,-183923.6424583085,18.755160783814716,Firmachain,-0.35496929506154684
2024-03-21 21:05:50,0.0741947742098633,12810252.10768516,61716702.35704275,0.2706431111705765,-47172.31145571545,-74.35223072726586,Firmachain,-0.25624037545076694
2024-03-21 22:06:41,0.0750112936335093,12819700.667622652,62346701.049220994,1.1005079971487364,9448.559937492013,-120.02988542624662,Firmachain,1.0207912414593734
2024-03-21 23:05:40,0.074960684385822,12727801.702617796,62723836.08389465,-0.06746883733875775,-91898.96500485577,-1072.624035967634,Firmachain,0.6048997434137116
2024-03-22 00:06:16,0.074570325245094,12511935.041077117,61992771.78298512,-0.5207518366812547,-215866.66154067963,134.8956394985228,Firmachain,-1.1655286834365675
2024-03-22 01:05:49,0.0732090427948774,10500605.959840683,60909024.89335755,-1.8255015594238033,-2011329.0812364332,831.7460449340401,Firmachain,-1.7481826646199683
2024-03-22 02:06:04,0.072607448661819,10119573.865575057,60840821.62236325,-0.8217483934928604,-381032.09426562674,-81.05570600951123,Firmachain,-0.11197564090661416
2024-03-22 03:05:29,0.0713020860026473,9436245.305137947,59339027.527578376,-1.7978357361813302,-683328.5604371093,79.3362214681959,Firmachain,-2.46839877361692
2024-03-22 04:05:49,0.0722813888749802,8820748.718876086,60070559.0865581,1.37345613183959,-615496.586261861,-9.926699702388808,Firmachain,1.2328000465456679
2024-03-22 05:05:10,0.0725763389101307,8509767.270322662,60089202.80368919,0.40805806272019574,-310981.4485534243,-49.474707822161946,Firmachain,0.031036363594050265
2024-03-22 06:05:30,0.0729214646932582,8357952.228091369,60630524.05205071,0.4755348482855748,-151815.04223129246,-51.18196183808317,Firmachain,0.9008627558764859
2024-03-22 07:05:21,0.0730924810271974,8366326.49492571,60812046.93355645,0.2345212546930764,8374.26683434099,-105.51609821481503,Firmachain,0.29939190588210707
