Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:02:46,1.1611147596333102,43470062.81285137,616500964.4273397,0.3567312693052438,216262.25868415087,,Celo,0.31704905613569867
2024-03-20 23:09:34,1.164067451340924,42779741.08198604,619029074.3534496,0.2542980082818058,-690321.7308653295,-419.20582678900917,Celo,0.4100739612724169
2024-03-21 00:08:38,1.169349962998303,43871609.61263775,624432115.6875901,0.45379772892835124,1091868.530651711,-258.16806596585565,Celo,0.8728251318055991
2024-03-21 01:01:48,1.184357922031582,44222223.83480684,628842063.2859929,1.2834446066768201,350614.22216908634,-67.88860450444406,Celo,0.7062333098525553
2024-03-21 02:06:24,1.1927915704672476,43768262.29843118,633080492.6105235,0.712086125214495,-453961.5363756567,-229.4760758896798,Celo,0.6740053778182098
2024-03-21 03:08:10,1.2137230541109931,42402002.63341519,644162013.4460403,1.7548316203765735,-1366259.665015988,200.96375034853116,Celo,1.7504126197005254
2024-03-21 04:03:21,1.1953768478503333,44761553.4871597,634692629.1649061,-1.5115644543884699,2359550.853744507,-272.7014940250684,Celo,-1.4700314646739598
2024-03-21 05:00:51,1.185726662353211,43982850.72578421,629762717.6401135,-0.8072923207837257,-778702.7613754869,-133.00216056541942,Celo,-0.7767399995300406
2024-03-21 06:03:38,1.1805977134679486,43196144.27172511,622535959.4948064,-0.43255743908831024,-786706.4540591016,1.0278238476356671,Celo,-1.1475366741917736
2024-03-21 07:07:45,1.169181569530134,42317809.29370154,621530258.7940933,-0.9669800142404372,-878334.9780235738,11.647104646428708,Celo,-0.16154901341430827
2024-03-21 08:01:51,1.172452656622278,41697184.407277815,623354791.9372804,0.2797758002171191,-620624.8864237219,-29.34075245184362,Celo,0.2935549987103103
2024-03-21 09:01:13,1.181915370309641,41713396.48388216,631064176.980467,0.8070870609500069,16212.07660434395,-102.61221825920713,Celo,1.236757163481017
2024-03-21 10:05:28,1.1714149600030015,39989626.78061516,621969918.6448494,-0.8884231959762512,-1723769.7032670006,-10732.627425441135,Celo,-1.4410988085446386
2024-03-21 11:12:28,1.1659580800135647,43118315.313010216,619185714.9855852,-0.46583663140368214,3128688.5323950574,-281.50269879238294,Celo,-0.4476428161237167
2024-03-21 12:10:28,1.1585891172379528,43768837.66376672,613352501.1304837,-0.6320092378901188,650522.3507565036,-79.20782640966439,Celo,-0.9420782349988888
2024-03-21 13:10:45,1.1492294474434628,44181677.29391745,609550378.267125,-0.8078506569096033,412839.6301507279,-36.537210493900844,Celo,-0.6198919636507538
2024-03-21 14:09:54,1.1386759026040816,45136113.70628455,602786751.4930468,-0.9183148641777605,954436.4123671055,131.18817639155432,Celo,-1.10960915048669
2024-03-21 15:10:50,1.1476552983216886,45590674.526088536,613584604.0756292,0.7885822205485837,454560.819803983,-52.37390213596073,Celo,1.7913221476479446
2024-03-21 16:02:56,1.14490027993079,44649758.73822428,607891787.5209606,-0.240056260353394,-940915.7878642529,-306.9944761781267,Celo,-0.9277965119814158
2024-03-21 17:00:12,1.1643781811377512,43390476.35583321,616616801.3316762,1.7012749099981628,-1259282.3823910728,33.83582235871157,Celo,1.4352906207693694
2024-03-21 18:04:39,1.1438754515865748,43496684.97605135,607347648.6601467,-1.7608307922038269,106208.62021814287,-108.43405908819899,Celo,-1.503227393660278
2024-03-21 19:04:01,1.1220153777898765,41720781.714682125,595234935.9477361,-1.9110536699059377,-1775903.2613692284,-1772.0895702455077,Celo,-1.9943623292412616
2024-03-21 20:06:57,1.127124054421284,41744544.18105737,606495994.89872,0.45531253247796943,23762.466375246644,-101.3380495938121,Celo,1.8918679450583564
2024-03-21 21:03:20,1.146123563153732,41919078.50277491,605339957.3845202,1.6856626081148907,174534.32171753794,634.4958177378014,Celo,-0.1906092577565799
2024-03-21 22:02:27,1.1460804269236613,41083800.35621784,604832198.0480788,-0.003763663138733886,-835278.1465570703,-578.5752958715273,Celo,-0.08388002976629227
2024-03-21 23:00:24,1.1430787546189334,40679734.71063748,607664670.5031885,-0.2619076492550443,-404065.6455803588,-51.625018893900744,Celo,0.4683071543232442
2024-03-22 00:04:38,1.1435899045932023,38826144.75852143,607795787.3293155,0.04471695167138634,-1853589.9521160498,358.734854692668,Celo,0.021577167884134774
2024-03-22 01:05:56,1.1284356992444606,38674501.74053714,598600867.9784544,-1.325143330478451,-151643.0179842934,-91.81895554563303,Celo,-1.5128303852292468
2024-03-22 02:08:24,1.1193128347285108,38689429.36856941,592190265.429335,-0.8084523134156418,14927.628032274544,-109.84392702723756,Celo,-1.0709310480569
2024-03-22 03:05:54,1.1178096070062964,39181564.32311848,593507829.4785956,-0.13429915887447352,492134.9545490667,3196.8061200683564,Celo,0.22248998779224038
2024-03-22 04:00:22,1.1446789752333646,37349353.25955527,607037967.0636778,2.403751771200957,-1832211.0635632053,-472.2985019915976,Celo,2.279689822620967
2024-03-22 05:04:34,1.1416915968963548,38947276.11656513,607268462.9988415,-0.2609795760772804,1597922.857009858,-187.2128156404801,Celo,0.03797059618506626
2024-03-22 06:07:36,1.1431092090600976,38156249.27543918,607159475.8203311,0.12416769709058251,-791026.8411259502,-149.5034436522282,Celo,-0.017947116498062687
2024-03-22 07:02:04,1.139552406895385,39236747.04092301,605052301.7107867,-0.3111515624685701,1080497.7654838264,-236.59432389751052,Celo,-0.3470544714298307
2024-03-22 08:05:54,1.1379383283905125,39587769.238078766,605297832.5062687,-0.141641445808538,351022.19715575874,-67.5129178079718,Celo,0.04058009444600774
