Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:00:23,0.1487739810913086,932850.1802014072,45731890.80307307,2.4857387923938656,-395373.44719438127,,WiFi,2.969098507421597
2024-03-20 23:00:35,0.1488994338184834,1368542.4461173548,45606222.87200453,0.08432437329064513,435692.2659159476,-210.19765464971752,WiFi,-0.2747927734054967
2024-03-21 00:09:46,0.1485978684465921,1346531.7365224045,45718667.19666496,-0.20252956250923493,-22010.709594950313,-105.05189357646219,WiFi,0.2465547848064631
2024-03-21 01:07:26,0.1486125417834095,1354875.542973444,45703706.559570335,0.009874527118580723,8343.806451039622,-137.9079393830804,WiFi,-0.03272325728628234
2024-03-21 02:07:38,0.1475826536613446,1348039.6097402135,45373844.84575829,-0.693002158300926,-6835.933233230608,-181.92823351479905,WiFi,-0.7217395232093526
2024-03-21 03:02:56,0.1478336031873747,1357391.645753556,45408700.218690366,0.17003998763023276,9352.03601334244,-236.8070122142305,WiFi,0.0768182045197241
2024-03-21 04:05:19,0.1508147122953379,1415808.1292289705,46311577.36743038,2.016530101200842,58416.48347541457,524.6392057523351,WiFi,1.9883351524965898
2024-03-21 05:05:28,0.1501611162504997,1400091.304893338,46296029.18371752,-0.4333768469208077,-15716.824335632613,-126.90477652980819,WiFi,-0.033572995343056355
2024-03-21 06:05:20,0.1481891082317633,1327610.732585421,45480510.74514671,-1.3132614274434906,-72480.57230791682,361.1655049397702,WiFi,-1.7615299906922344
2024-03-21 07:07:06,0.1470100885130443,1299318.4611268071,45206690.90326198,-0.795618337128412,-28292.27145861392,-60.965717353305656,WiFi,-0.6020597337155986
2024-03-21 08:02:15,0.1468830858065246,1293775.1598505531,45175289.549005486,-0.0863904700720286,-5543.301276254002,-80.40701226706815,WiFi,-0.06946174035098451
2024-03-21 09:01:58,0.1518666565920816,1341296.3907137043,46828223.56216636,3.3928826850229576,47521.23086315114,-957.2731030643995,WiFi,3.658933965144362
2024-03-21 10:05:11,0.1588927498220055,1405377.6101252483,49177526.50692359,4.626488386319183,64081.219411544036,34.8475581284529,WiFi,5.016852586001774
2024-03-21 11:12:14,0.1584255034421723,1372323.7260328194,49075382.25982872,-0.29406400251529297,-33053.884092428954,-151.5812345582088,WiFi,-0.20770513352373898
2024-03-21 12:10:17,0.1565833259688862,1326925.9392339175,48084632.03515247,-1.1628036100630235,-45397.786798901856,37.344787293243684,WiFi,-2.018833433493672
2024-03-21 13:10:38,0.1561768185185553,1376832.5114999765,47826497.42856239,-0.25961094376782956,49906.572266058996,-209.93172968349683,WiFi,-0.5368339023606894
2024-03-21 14:09:49,0.1574990976085947,1386802.7985559285,48325720.38553711,0.8466551582892556,9970.287055952009,-80.02209608225746,WiFi,1.043820860434952
2024-03-21 15:10:43,0.158810750879116,1410762.2295492874,48816455.954710975,0.8328004988199522,23959.430993358837,140.30833675000025,WiFi,1.0154749174121624
2024-03-21 16:11:02,0.1575476236309993,1400817.845130758,48416487.08943524,-0.7953663345362405,-9944.384418529458,-141.50509426240498,WiFi,-0.8193320417336336
2024-03-21 17:11:51,0.1544982450251061,1371642.1512860376,47580901.38940884,-1.9355281505453403,-29175.693844720256,193.3886364082721,WiFi,-1.7258288452090764
2024-03-21 18:04:06,0.1525652063532098,1353855.640480705,46995872.89238311,-1.251171928575734,-17786.510805332568,-39.0365456259705,WiFi,-1.2295447962151318
2024-03-21 19:03:02,0.148567404351147,1363587.317862884,45768156.41568619,-2.6203890766596794,9731.677382178837,-154.71380805762752,WiFi,-2.612392112618689
2024-03-21 20:03:06,0.1489903162038351,1331380.1398384338,45726068.502992496,0.28465991886654773,-32207.178024450084,-430.95197014473143,WiFi,-0.09195894261380122
2024-03-21 21:06:24,0.1497725583641647,1316244.3944080474,46066792.38028152,0.5250288611102771,-15135.745430386392,-53.00505552241774,WiFi,0.7451414224836084
2024-03-21 22:07:01,0.151427100641999,1330617.539430224,46535711.42431872,1.1047032219422714,14373.145022176672,-194.96159332411384,WiFi,1.0179112106748711
2024-03-21 23:06:12,0.1516079026887495,1312271.10725854,46606249.73423646,0.11939873773185727,-18346.43217168399,-227.643825644122,WiFi,0.15157887944283743
2024-03-22 00:06:44,0.1527739125615779,1321636.1681555065,46871218.34937575,0.7690957081717853,9365.060896966374,-151.04567912348904,WiFi,0.5685259308573887
2024-03-22 01:06:22,0.1518188902582355,1321025.056021317,46797257.33705342,-0.6251213229598096,-611.1121341895778,-106.52544752151623,WiFi,-0.1577962231982699
2024-03-22 02:06:34,0.1507485638894742,1298611.8921990308,46315024.61902734,-0.7050021027954712,-22413.163822286064,3567.602485427511,WiFi,-1.0304721803520156
2024-03-22 03:06:02,0.1497670434549623,1286473.997297344,45897685.53899878,-0.6510977014888897,-12137.894901686814,-45.84479461298654,WiFi,-0.9010878941800304
2024-03-22 04:06:26,0.1511655193722796,1264924.2313494824,46475877.26494104,0.9337674598202561,-21549.765947861597,77.54121387940842,WiFi,1.2597404839748805
2024-03-22 05:02:27,0.1526195477881095,1271741.5032589391,46888348.33856562,0.961878358151913,6817.2719094567,-131.63501601804256,WiFi,0.8874949713659985
2024-03-22 06:02:39,0.1529545490403786,921513.0308467952,46615864.879579365,0.21950088119395694,-350228.47241214395,-5237.369860901665,WiFi,-0.5811325598819028
2024-03-22 07:02:31,0.1519045260508867,1260712.2327179,46743495.89591698,-0.6864934688635693,339199.2018711049,-196.85083555169666,WiFi,0.27379308882784503
