Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:01:20,0.450003068943076,5852779.466686844,27619545.62988609,-0.21118274931590797,-76575.2194872871,,Symbiosis,0.3372544957437107
2024-03-20 23:01:47,0.4483378015404133,5849366.811999211,27164818.903496977,-0.37005689907269046,-3412.6546876328066,-95.54339548683974,Symbiosis,-1.6463946673223706
2024-03-21 00:09:09,0.4516860940799489,5906656.326110932,27724183.447839204,0.7468236066714429,57289.51411172096,-1778.7375036605276,Symbiosis,2.0591506474950894
2024-03-21 01:08:51,0.4537391418356253,5926798.8349223845,27578523.7155186,0.45452976803685985,20142.508811452426,-64.84084544307309,Symbiosis,-0.5253887191831952
2024-03-21 02:09:08,0.447022658492991,6004259.54363715,27442326.28361084,-1.480252136825233,77460.7087147655,284.5633602042843,Symbiosis,-0.4938532363540693
2024-03-21 03:08:29,0.4484583191912865,6009886.461866836,27482304.46896989,0.32116061032239074,5626.918229686096,-92.73577750184785,Symbiosis,0.14568074494079042
2024-03-21 04:03:12,0.444872850315998,5967909.421380579,27297460.898185115,-0.7995099481606704,-41977.04048625752,-846.0040962528659,Symbiosis,-0.6725912340920348
2024-03-21 05:03:33,0.433834332686029,5920190.277261026,26698932.07088815,-2.4812747332475404,-47719.14411955234,13.67915309602321,Symbiosis,-2.192617216412085
2024-03-21 06:05:21,0.4332681990109396,5488183.462683583,26496514.892990246,-0.13049536019527075,-432006.8145774435,805.3113222129942,Symbiosis,-0.7581470950241309
2024-03-21 07:04:48,0.4319799628940084,5997897.344146259,26496378.64314492,-0.2973299494105408,509713.88146267645,-217.9874632212087,Symbiosis,-0.0005142179863137919
2024-03-21 08:05:22,0.4299592137197048,5905689.114933672,26487694.7714851,-0.4677877095886074,-92208.22921258677,-118.09019384521878,Symbiosis,-0.03277380572180855
2024-03-21 09:02:26,0.4293129916369442,5974034.7377022905,26326195.741278265,-0.15029846137496472,68345.62276861817,-174.12095791477225,Symbiosis,-0.6097134220252931
2024-03-21 10:04:36,0.4255743620872592,6031629.670370043,26066541.567424864,-0.8708400683216766,57594.93266775273,-15.729888272818204,Symbiosis,-0.9862958416216427
2024-03-21 11:04:41,0.4281502496250788,5989196.338571858,26267194.472173795,0.605273194838607,-42433.331798185594,-173.67546037942313,Symbiosis,0.769771871078162
2024-03-21 12:02:00,0.424628450050209,6111979.6224121135,25994233.50466021,-0.8225616072754294,122783.28384025581,-389.3557461483755,Symbiosis,-1.0391706194688766
2024-03-21 13:02:53,0.4237191821647092,6044679.236911906,25858915.80959753,-0.2141325870634092,-67300.38550020754,-154.8123355193587,Symbiosis,-0.5205681292292041
2024-03-21 14:02:42,0.4059907228413943,6354088.18996074,24394750.57057713,-4.184011503265728,309408.95304883365,-559.7432106059474,Symbiosis,-5.66212926249976
2024-03-21 15:08:12,0.4137347944849853,6369265.546378735,25368922.184123352,1.9074503942831056,15177.356417995878,-95.0947261646949,Symbiosis,3.993365747798161
2024-03-21 16:06:42,0.4163028466409119,6296991.935824909,25520751.2010388,0.6207000692613374,-72273.6105538262,-576.1936701185391,Symbiosis,0.5984843022241781
2024-03-21 17:07:02,0.4171286964660033,6366238.968765872,25567864.297622897,0.1983771746350227,69247.03294096235,-195.81233372779988,Symbiosis,0.18460701337890129
2024-03-21 18:03:24,0.406304692256934,6411544.224171359,24919601.412184667,-2.594883617639454,45305.25540548749,-34.57444531361625,Symbiosis,-2.5354596609717617
2024-03-21 19:00:34,0.4027585186104971,6392069.755325581,24627068.30255987,-0.8727867814517842,-19474.468845778145,-142.98501061627243,Symbiosis,-1.1739076592202635
2024-03-21 20:02:22,0.4005400446279718,6295999.128396515,24627013.29383327,-0.550819878417208,-96070.62692906614,393.3157750789862,Symbiosis,-0.00022336693075164504
2024-03-21 21:00:02,0.39966860430298,6257328.360636499,24485799.97363336,-0.2175663424118346,-38670.767760016024,-59.747563853654626,Symbiosis,-0.5734082266292129
2024-03-21 22:03:21,0.4031886614622306,6240768.127574556,24608467.45024185,0.8807439767227976,-16560.233061943203,-57.17635304084705,Symbiosis,0.5009739389383983
2024-03-21 23:07:22,0.3968409929147946,6245280.790749599,24331528.68620624,-1.5743668297652835,4512.66317504365,-127.24999798109198,Symbiosis,-1.12537997173362
2024-03-22 00:07:30,0.3977823757326607,6168835.795819989,24240842.80961895,0.23721914688088486,-76444.99492960982,-1794.0106532296284,Symbiosis,-0.3727093260634362
2024-03-22 01:07:23,0.4037630971521594,6067116.662173961,24741768.82396828,1.5035159384533037,-101719.13364602812,33.061861982842174,Symbiosis,2.066454612504476
2024-03-22 02:07:30,0.3995470895811816,6049094.009338543,24505526.239251245,-1.0441785296165795,-18022.65283541847,-82.28194422286823,Symbiosis,-0.9548330452759601
2024-03-22 03:01:38,0.3991683742699988,6080158.511330806,24393631.900891267,-0.09478615188507344,31064.5019922629,-272.3636485479781,Symbiosis,-0.4566085921499319
2024-03-22 04:01:41,0.4017746366499158,6066866.202516435,24587615.475663017,0.6529230640286432,-13292.308814371005,-142.7893832570748,Symbiosis,0.7952221938901216
2024-03-22 05:01:11,0.4023565353143617,6067213.688171733,24673494.390999254,0.14483210520652712,347.48565529845655,-102.61418584349147,Symbiosis,0.3492771205131362
2024-03-22 06:02:28,0.406370586412393,5995382.295983979,24860693.3174931,0.9976353670744009,-71831.39218775462,-20771.757550986793,Symbiosis,0.7587045577222229
