Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:06:00,0.9993198152168504,1757069.031201815,49556579.96303021,-0.06978699796277299,96368.71924468665,,DOLA,0.29888416170664733
2024-03-20 23:00:05,0.996078606494746,1761522.8133958536,49416096.25854467,-0.32434148435264154,4453.78219403862,-95.37839432863046,DOLA,-0.2834814359472415
2024-03-21 00:00:10,0.9992420501716666,1831445.4342439773,49565193.60126192,0.31758976212257206,69922.62084812368,1469.960492044604,DOLA,0.30171817283415336
2024-03-21 01:05:32,0.9937521558501275,1659792.020810379,49362655.36618465,-0.5494058542268032,-171653.41343359835,-345.49053132095884,DOLA,-0.4086299686562933
2024-03-21 02:05:45,0.9997383931828512,1652267.2388682282,49660009.760493,0.60238735558793,-7524.781942150788,-95.61629344174875,DOLA,0.6023873555879522
2024-03-21 03:05:10,0.9958499859030264,1054876.4432564315,49619591.74147345,-0.3889424779861983,-597390.7956117967,7838.9781684629925,DOLA,-0.08138947055081891
2024-03-21 04:05:34,1.0007673228956766,1207060.021165567,49711119.79080714,0.49378290528279134,152183.5779091355,-125.4747108638127,DOLA,0.18445949698773223
2024-03-21 05:05:39,0.9992535156193202,1205247.764654395,49634442.12796232,-0.15126465879963247,-1812.2565111720469,-101.19083578929529,DOLA,-0.15424650091869774
2024-03-21 06:05:36,1.0015514132661478,489782.44170103467,49631166.958590485,0.22996142729641011,-715465.3229533603,39379.25244261614,DOLA,-0.006598582015671095
2024-03-21 07:04:55,0.9993661636953404,785032.2518518001,49641520.00346357,-0.21818645971265482,295249.81015076546,-141.26682323777865,DOLA,0.020859966644981576
2024-03-21 08:05:34,1.0002504871833984,773526.6070344759,49483610.11850335,0.08848843598907585,-11505.644817324239,-103.89691861662808,DOLA,-0.31810042268891614
2024-03-21 09:05:17,0.9989827034477188,672367.5455519229,49647398.66380596,-0.1267466251628213,-101159.06148255302,779.2124482257279,DOLA,0.3309955456167746
2024-03-21 10:05:32,1.000543361096403,773569.2671727255,49633219.91825633,0.15622469170868403,101201.72162080265,-200.0421713464166,DOLA,-0.02855888914874427
2024-03-21 11:05:42,1.0008987508624758,771920.1783547922,49743252.49816849,0.035519676596873495,-1649.0888179333415,-101.62950668380167,DOLA,0.22169139961780715
2024-03-21 12:05:59,0.999591771726283,771416.7234825462,49735321.10074966,-0.1305805542335392,-503.45487224601675,-69.47072427081564,DOLA,-0.015944669921064136
2024-03-21 13:05:32,1.000271219526677,772033.2802916737,49602727.958459824,0.06797252834731538,616.5568091275636,-222.4651588685547,DOLA,-0.2665975394453346
2024-03-21 14:05:06,0.995092013314637,741042.3634626141,49611627.88704824,-0.5177801891061762,-30990.9168290596,-5126.449529105384,DOLA,0.017942417594185578
2024-03-21 15:01:39,1.000598695408071,546954.3537753599,49541452.75651872,0.5533842116862475,-194088.0096872542,526.2738555229238,DOLA,-0.1414489576703315
2024-03-21 16:01:13,1.0003093066153572,809469.6362266798,49706849.69200545,-0.02892156406377744,262515.28245131986,-235.25579600425948,DOLA,0.33385564266676937
2024-03-21 17:01:24,1.0002709669795533,797184.398649705,49834955.27533863,-0.003832778076773291,-12285.237576974789,-104.67981805183206,DOLA,0.2577221934742413
2024-03-21 18:01:43,0.9970526827974946,1115465.4786141457,49753938.55240518,-0.3217412369546979,318281.07996444067,-2690.7604795610036,DOLA,-0.16257007252405975
2024-03-21 19:01:39,0.997684049191742,1117507.7217043191,49694387.22708321,0.0633232731971578,2042.2430901734624,-99.35835234365749,DOLA,-0.11969168080883108
2024-03-21 20:01:39,0.9989360980817134,1120355.133814402,49719317.37096138,0.12549553047236373,2847.412110082805,39.42571889622375,DOLA,0.0501669207917832
2024-03-21 21:01:14,0.997747771891806,1121336.3281698253,49596405.53219626,-0.11895917989042104,981.1943554233294,-65.54083787348944,DOLA,-0.2472114366495859
2024-03-21 22:01:55,1.0000163455198543,1093167.5536412196,49877774.78833453,0.22736945067258763,-28168.77452860563,-2970.865937304787,DOLA,0.5673178391035094
2024-03-21 23:00:38,0.9966642253119152,1211193.524219758,49764342.2261417,-0.33520654166872,118025.97057853849,-518.9957587919989,DOLA,-0.22742105612010288
2024-03-22 00:01:19,0.9974580491570456,1252842.3029899483,49863566.36332776,0.07964807253735273,41648.7787701902,-64.71219125245347,DOLA,0.19938802111592047
2024-03-22 01:01:28,1.000066287060812,1264969.9334810874,49833861.33048275,0.2614884812419449,12127.630491139134,-70.88118583726782,DOLA,-0.05957261987351581
2024-03-22 02:01:34,0.996602590530736,1436370.6209763985,49895715.79510437,-0.34634669470318125,171400.68749531102,1313.3073036859284,DOLA,0.12412135638339983
2024-03-22 03:00:11,0.998010297097628,1087171.808096059,49933081.40211151,0.1412505426202415,-349198.81288033957,-303.7324458747533,DOLA,0.0748874054850246
2024-03-22 04:00:11,0.9973794886543228,1018812.1957518532,49713415.422969,-0.06320660669931755,-68359.61234420573,-80.42387035043255,DOLA,-0.439920735861532
2024-03-22 05:00:12,0.997265436661888,1234471.9595079834,49694008.27024972,-0.011435165223683263,215659.76375613024,-415.4783304946724,DOLA,-0.03903805955427497
2024-03-22 06:00:10,1.0011350500780036,1312825.3842600165,49904933.33727504,0.38802241347781763,78353.42475203308,-63.66803738103146,DOLA,0.42444768366893815
2024-03-22 07:00:06,1.0002779376654554,1068470.3053220925,49893178.23385747,-0.08561406500366964,-244355.078937924,-411.862665494508,DOLA,-0.023554992726126933
