Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-04-12 16:05:20,0.0187578370209023,98270046.2055408,0.0,1.7849209051460369,3009692.0004906654,,Foxy,
2024-04-12 17:03:36,0.0209764715401064,107957351.7906052,0.0,11.827773728558476,9687305.585064396,221.87033036885802,Foxy,
2024-04-12 18:07:03,0.0194274653077884,112723164.37636138,0.0,-7.384493761767064,4765812.585756183,-50.80352793759316,Foxy,
2024-04-12 19:04:30,0.0178232206861312,118392171.41376214,0.0,-8.257611563017765,5669007.037400752,18.951531043079427,Foxy,
2024-04-12 20:09:25,0.0184180996536841,119135955.65992647,0.0,3.3376625809037552,743784.2461643368,-86.87981437917983,Foxy,
2024-04-12 21:07:20,0.0186411445126246,122178381.85269617,0.0,1.2110090787563088,3042426.1927696913,309.0468719200967,Foxy,
2024-04-12 22:07:02,0.0183525936978773,123162092.88609111,0.0,-1.5479243484855743,983711.0333949476,-67.66688915140386,Foxy,
2024-04-12 23:02:37,0.0187444614136216,124274885.98543423,0.0,2.1352170826384187,1112793.099343121,13.121949593539695,Foxy,
2024-04-13 00:08:16,0.0218647723565148,127793299.7432531,0.0,16.64657561526772,3518413.757818863,216.17861037202454,Foxy,
2024-04-13 01:08:28,0.0223229638028035,132092739.48607196,0.0,2.095569250928775,4299439.742818862,22.198241558837406,Foxy,
2024-04-13 02:08:09,0.0205145027064781,137311839.4577328,0.0,-8.101348514027862,5219099.9716608375,21.390234166626886,Foxy,
2024-04-13 03:07:53,0.0207275405017879,110622095.13381748,0.0,1.038474090052044,-26689744.323915318,-611.3859567518886,Foxy,
2024-04-13 04:06:37,0.020148529419223,142316973.45849404,0.0,-2.7934384328664352,31694878.32467656,-218.75302340860716,Foxy,
2024-04-13 05:02:23,0.0206781509015647,144323714.78589594,0.0,2.628586291942514,2006741.3274019063,-93.66856276637124,Foxy,
2024-04-13 06:01:34,0.0195411627553378,144226115.0762085,0.0,-5.498500091421931,-97599.70968744159,-104.86359195152484,Foxy,
2024-04-13 07:01:16,0.0186487465130261,125892077.9665715,0.0,-4.566853331529252,-18334037.109637007,18684.929963778464,Foxy,
2024-04-13 08:08:51,0.0189480768425145,131443173.34102622,0.0,1.605096242148596,5551095.374454722,-130.2775397543887,Foxy,
2024-04-13 09:01:55,0.0188608510958793,117932299.2559714,0.0,-0.46034089559680025,-13510874.085054815,-343.39113586896303,Foxy,
2024-04-13 10:00:41,0.0187456751809686,102234410.38066068,0.0,-0.610661281005831,-15697888.875310719,16.18707106948094,Foxy,
2024-04-13 11:01:37,0.0193870832312723,99108860.0524153,0.0,3.4216321584131792,-3125550.3282453865,-80.08935881078136,Foxy,
2024-04-13 12:09:41,0.0187662912400403,93896088.63499977,0.0,-3.20209071073998,-5212771.4174155295,66.77931467966035,Foxy,
2024-04-13 13:01:37,0.019261969545815,89867146.47231473,0.0,2.6413226749732344,-4028942.1626850367,-22.710170079113702,Foxy,
2024-04-13 14:04:21,0.0195354296599079,78828278.86917363,0.0,1.4196892661597627,-11038867.6031411,173.9892298623713,Foxy,
2024-04-13 15:03:59,0.0192599282580644,76180490.1669397,0.0,-1.410265382639142,-2647788.7022339255,-76.01394638087244,Foxy,
2024-04-13 16:06:31,0.0182851003565557,72812473.36710969,0.0,-5.061430595415251,-3368016.7998300195,27.201116803181513,Foxy,
2024-04-13 17:10:19,0.0176570942495572,64982265.90924616,0.0,-3.434523709208648,-7830207.457863525,132.48718528537947,Foxy,
2024-04-13 18:02:57,0.0168525454782513,63017938.1558618,0.0,-4.556518529803255,-1964327.7533843592,-74.9134647586933,Foxy,
2024-04-13 19:05:48,0.0167720047249881,58330915.44606,0.0,-0.4779144691651416,-4687022.709801801,138.60695862625187,Foxy,
2024-04-13 20:03:38,0.0152253649976383,56887459.84094592,0.0,-9.221555518914858,-1443455.60511408,-69.2031446296295,Foxy,
2024-04-13 21:00:43,0.0144386709474515,61306128.70861063,0.0,-5.166996326911233,4418668.86766471,-406.1174068679092,Foxy,
2024-04-13 22:05:31,0.0150625051743627,61344066.453972526,0.0,4.320579291415383,37937.74536189437,-99.1414213986588,Foxy,
2024-04-13 23:10:56,0.0150221035272819,63442018.42828482,0.0,-0.26822661046825846,2097951.9743122905,5429.985913236495,Foxy,
2024-04-14 00:04:21,0.014864601628792,61821129.490665525,0.0,-1.0484676676862148,-1620888.9376192912,-177.2605358685877,Foxy,
2024-04-14 01:06:53,0.0140609401080378,55218651.79351672,0.0,-5.406545972934429,-6602477.697148807,307.33683498675185,Foxy,
2024-04-14 02:08:59,0.0142186746114639,53152604.95611685,0.0,1.1217920154281247,-2066046.8373998702,-68.70800732440088,Foxy,
2024-04-14 03:08:38,0.0135686144850638,49128722.585543245,0.0,-4.571875678735793,-4023882.3705736026,94.76239830253208,Foxy,
2024-04-14 04:06:20,0.0140295976257128,50392248.78650579,0.0,3.397422346669554,1263526.2009625435,-131.4006743885614,Foxy,
2024-04-14 05:04:01,0.0146075005474838,48986664.36158503,0.0,4.119169609767326,-1405584.42492076,-211.2429978776853,Foxy,
2024-04-14 06:02:58,0.0146587907023615,48766053.159629285,0.0,0.35112204658813706,-220611.20195574313,-84.30466373671008,Foxy,
2024-04-14 07:02:26,0.0145504120877669,44351405.50934828,0.0,-0.7393421244300868,-4414647.650281005,1901.0985893484356,Foxy,
2024-04-14 08:00:09,0.0144040166546151,43301750.697760805,0.0,-1.0061256840614208,-1049654.8115874752,-76.22336152873578,Foxy,
