Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:39,0.2874769006667884,17993.629146288724,130274588.80992346,2.2490256719613244,-12277.196609832186,,WazirX,1.525452180484943
2024-03-20 23:12:38,0.2878142626777667,18183.418479954405,131055976.3133941,0.1173527369314975,189.78933366568162,-101.54586865142885,WazirX,0.5998003989947209
2024-03-21 00:10:20,0.2909748901339672,242050.17437007453,132880593.0185848,1.0981483081465848,223866.7558901201,117855.39378649523,WazirX,1.3922422742687512
2024-03-21 01:09:59,0.2881910258545875,24748.93256244377,131544715.11509933,-0.9567369466478737,-217301.24180763075,-197.06722239468556,WazirX,-1.005322051278501
2024-03-21 02:11:27,0.2868240832655077,24459.356551895613,130940077.8595575,-0.47431823563081066,-289.5760105481568,-99.86673982709932,WazirX,-0.45964389752396473
2024-03-21 03:09:37,0.2877971907666584,26041.530573325446,131330324.3754296,0.33926980261622663,1582.1740214298334,-646.3760683886886,WazirX,0.29803443090257176
2024-03-21 04:10:17,0.2899682464286013,243772.0126931201,132771916.41762544,0.754369997900084,217730.48211979467,13661.474981306324,WazirX,1.0976840642491714
2024-03-21 05:09:59,0.2849903846755001,314024.89575852914,122366669.08278564,-1.7166920221131532,70252.88306540903,-67.73401575129196,WazirX,-7.83693390559399
2024-03-21 06:10:28,0.2680673842175269,4776283.51172764,121604997.85419196,-5.938095236876951,4462258.615969111,6251.708885476658,WazirX,-0.6224499157351238
2024-03-21 07:09:29,0.2658270897245273,4759415.463224733,121385510.5962302,-0.8357206526780181,-16868.048502907157,-100.37801593216811,WazirX,-0.1804919714113562
2024-03-21 08:09:54,0.2654180345570253,4479103.520445299,121117470.69640884,-0.15388016621101785,-280311.9427794339,1561.7923687563682,WazirX,-0.22081704686562897
2024-03-21 09:09:48,0.267782442051099,4453105.148773086,122282397.43909374,0.8908239781143301,-25998.371672213078,-90.72520014151871,WazirX,0.9618156125509758
2024-03-21 10:09:39,0.2618993057547824,15305.91493911124,119586880.43532217,-2.1969835853517306,-4437799.233833975,16969.52762190515,WazirX,-2.204337713540616
2024-03-21 11:11:30,0.2628871957416689,14297.181522067638,120021550.87069212,0.3772022167219946,-1008.7334170436025,-99.97726951211868,WazirX,0.3634766905764808
2024-03-21 12:09:53,0.2753538951428547,4371973.141088203,125456277.6148944,4.742223890370223,4357675.959566135,-432094.80516245996,WazirX,4.528125744731892
2024-03-21 13:10:11,0.2772117507357545,3990981.3488195096,126230403.7258656,0.6747155662846005,-380991.792268693,-108.74300420232774,WazirX,0.6170485253416125
2024-03-21 14:09:32,0.2778764069544143,3894333.159725823,126537215.27368556,0.23976480682934564,-96648.18909368664,-74.63247475275638,WazirX,0.24305677456777364
2024-03-21 15:10:17,0.2746215593571151,3802933.915735255,125710502.77950203,-1.1713292369701533,-91399.24399056798,-5.430981327576201,WazirX,-0.6533354573952321
2024-03-21 16:10:35,0.2739926886944163,3748329.452518997,124689986.15982984,-0.2289953724576299,-54604.46321625821,-40.25720472929386,WazirX,-0.8117990121017882
2024-03-21 17:11:23,0.2874354824147951,9595.70085444487,131256102.30555215,4.906260011693808,-3738733.751664552,6746.93801834016,WazirX,5.265953063228146
2024-03-21 18:10:37,0.2830284961698689,8777.086407207255,129169864.51955882,-1.5332088466957328,-818.6144472376163,-99.97810450003632,WazirX,-1.589440604549397
2024-03-21 19:11:08,0.2644100854021606,3535249.994555027,121011343.35046685,-6.578281346106529,3526472.90814782,-430885.5694518671,WazirX,-6.31611808175011
2024-03-21 20:10:49,0.2785534466675122,5241.119953174914,128461679.64399187,5.349024884523579,-3530008.874601852,-200.10026920796307,WazirX,6.156725549230324
2024-03-21 21:10:23,0.2869844970284617,128023.3846841187,131040122.96593036,3.0267262752677437,122782.26473094379,-103.47824238104195,WazirX,2.007169242286233
2024-03-21 22:10:39,0.2909963402099604,129808.20879821829,132819680.9676615,1.397930279523374,1784.8241140995815,-98.54635022573439,WazirX,1.3580252837474882
2024-03-21 23:11:06,0.2908261002967212,123035.25765611716,132694140.70060362,-0.0585024241598342,-6772.951142101127,-479.47443048291535,WazirX,-0.09451932585837763
2024-03-22 00:10:20,0.2904141457401379,122823.48079355502,132733519.96496584,-0.14164978870980782,-211.77686256213929,-96.87319665949279,WazirX,0.029676716812288007
2024-03-22 01:10:13,0.2887551404084174,112857.95369246544,131816135.5733082,-0.5712550011957807,-9965.527101089581,4605.673216858386,WazirX,-0.6911474900234471
2024-03-22 02:09:55,0.2665449650354895,2968185.16829326,121557966.8828886,-7.691698697212324,2855327.2146007945,-28752.044047811654,WazirX,-7.782179811146584
2024-03-22 03:10:03,0.268311768409424,2893838.1452799216,122441774.22750664,0.6628537791735223,-74347.02301333845,-102.60380045527401,WazirX,0.7270665734887771
2024-03-22 04:09:45,0.2724930361003234,2855979.8025874435,124391178.0037386,1.5583616461127603,-37858.342692478094,-49.078872081151104,WazirX,1.5921067695489288
2024-03-22 05:09:37,0.2743311083124373,2777164.018463298,125290322.511793,0.6745391509517917,-78815.78412414528,108.1860391099604,WazirX,0.7228362352412088
2024-03-22 06:09:39,0.2755220367419879,2832735.479474565,126101034.67712782,0.4341208100228533,55571.4610112668,-170.5080354510391,WazirX,0.6470668676413549
2024-03-22 07:10:04,0.2762485949906718,2787212.483590008,126218256.0108437,0.26370240917037435,-45522.99588455679,-181.91793963330792,WazirX,0.09295826478823432
