Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:01:21,0.6868904872276321,7028679.895303605,454895280.1088061,-2.504577035628519,1481463.6830442967,,PAAL,-0.7660263688390012
2024-03-20 23:06:29,0.6889598447971997,6815047.52500868,448109887.3515091,0.3012645549831161,-213632.37029492483,-114.42035824029963,PAAL,-1.4916384174559871
2024-03-21 00:09:31,0.6806760841089963,7107836.420404822,443665504.7828515,-1.2023575467800862,292788.89539614134,-237.0526830704256,PAAL,-0.9918064059968645
2024-03-21 01:02:59,0.7111397661004178,7148147.995451438,460736646.329322,4.475503503446654,40311.57504661661,-86.23186340722543,PAAL,3.847750470216482
2024-03-21 02:03:48,0.7124681393580549,7229800.622466447,461962895.6742488,0.18679496225071368,81652.62701500859,102.55379979716714,PAAL,0.26614973102234707
2024-03-21 03:01:56,0.6916969903806925,7359402.109799229,447660769.24963456,-2.915379345394653,129601.48733278178,58.72298549434263,PAAL,-3.09594700321979
2024-03-21 04:05:55,0.6709061847608253,7394740.852520365,436751143.61231625,-3.005767830278472,35338.74272113666,-72.7327645319407,PAAL,-2.4370296409053083
2024-03-21 05:01:33,0.6663134831878281,7301432.330244488,433555839.2955403,-0.6845519801899624,-93308.52227587719,-364.04029993989536,PAAL,-0.7316075443667969
2024-03-21 06:09:24,0.6291677610482097,5152269.02455627,414192491.9401144,-5.574811718037431,-2149163.305688218,2203.2872595859726,PAAL,-4.4661715055869795
2024-03-21 07:03:30,0.6433326093301732,5067511.858166762,424162344.4655576,2.2513626982991752,-84757.16638950817,-96.05627147247581,PAAL,2.4070577616565503
2024-03-21 08:00:25,0.6547991737135145,7280944.731479097,426266703.15204346,1.782369526593719,2213432.8733123355,-2711.4993782830493,PAAL,0.4961210522205439
2024-03-21 09:06:04,0.6410030435469852,5452310.024500391,416248527.9677512,-2.1069254086391487,-1828634.7069787057,-182.6153225167479,PAAL,-2.350212932469864
2024-03-21 10:08:25,0.6619925057685537,7530267.285127551,430197015.7196297,3.2744715384537715,2077957.2606271598,-213.63435533061644,PAAL,3.350999899021656
2024-03-21 11:11:12,0.6435269456876492,7407083.509207741,418880480.8019596,-2.7893911063942567,-123183.77591980994,-105.92811884314845,PAAL,-2.630547052666077
2024-03-21 12:09:49,0.6572187422550069,4815318.520647449,425144946.9202479,2.1276182231541263,-2591764.988560292,2003.9824191194436,PAAL,1.4955259090361217
2024-03-21 13:10:06,0.6576885587569367,5539293.1261167005,427850625.821776,0.07148556054834554,723974.605469251,-127.9336517263247,PAAL,0.6364132800185107
2024-03-21 14:09:28,0.6645262874332496,5300241.257391498,431656700.5217596,1.0396605787451385,-239051.86872520205,-133.01937207732007,PAAL,0.8895802577531198
2024-03-21 15:10:14,0.6499781045800496,7539574.651913127,423377094.6504492,-2.1892561856947435,2239333.3945216285,-1036.7562807450024,PAAL,-1.918099698511
2024-03-21 16:10:31,0.6545018943687436,5537453.367687105,421902002.0414341,0.6959911044414069,-2002121.2842260217,-189.40702126463484,PAAL,-0.3484110566333243
2024-03-21 17:11:17,0.6445524468707793,7509900.307650537,419340676.131911,-1.5201556456242882,1972446.939963432,-198.517854812474,PAAL,-0.6070902477660178
2024-03-21 18:10:31,0.6311312998361146,5121914.605263381,408297004.0147685,-2.082242818225677,-2387985.702387156,-221.0671706297675,PAAL,-2.6335799853741126
2024-03-21 19:11:02,0.6186048266042973,7556984.2602833565,402402576.2336209,-1.9847650140422557,2435069.6550199753,-201.9717016138644,PAAL,-1.443661776400007
2024-03-21 20:10:39,0.6115843756373502,7235493.99518585,403123163.7563843,-1.1348846088842124,-321490.26509750634,-113.20250796254405,PAAL,0.1790712995696886
2024-03-21 21:10:16,0.6335425117891305,7055460.263261784,410785662.52984536,3.590369052331832,-180033.73192406632,-44.00025398297426,PAAL,1.9007835476533508
2024-03-21 22:10:33,0.6231144516560815,6917347.201144268,404075987.06877023,-1.6459921692705382,-138113.06211751606,-23.284897423684658,PAAL,-1.633376252655272
2024-03-21 23:10:51,0.5955072895587606,7088941.60259775,389718919.768472,-4.430512247621277,171594.401453482,-224.2419788705269,PAAL,-3.5530612458430366
2024-03-22 00:10:14,0.6120386111862269,7264371.386827376,389133569.10045546,2.7760065942627143,175429.78422962595,2.235144470714978,PAAL,-0.15019816547893194
2024-03-22 01:10:06,0.6096936374087062,5250145.278813326,395083395.01825327,-0.38314147745937,-2014226.10801405,-1248.16655384901,PAAL,1.5289932275829532
2024-03-22 02:09:51,0.6131176044071672,5189505.18864952,394764078.0706087,0.5615881138293366,-60640.09016380552,-96.9894099812064,PAAL,-0.08082266976313646
2024-03-22 03:09:58,0.6079773919523009,6949493.761666668,396036205.0961861,-0.8383730002071044,1759988.5730171474,-3002.351510795804,PAAL,0.3222499452824712
2024-03-22 04:09:42,0.6295400580915654,5066369.713828601,409997446.08423847,3.546623019981676,-1883124.0478380667,-206.99637922136213,PAAL,3.5252436035896118
2024-03-22 05:09:32,0.6261626221417641,4704744.28334771,408813115.2143707,-0.5364926197135023,-361625.4304808909,-80.79651572098729,PAAL,-0.28886298711832126
2024-03-22 06:09:34,0.625601207809138,4786365.668979776,404094719.90599006,-0.08965950901154152,81621.38563206606,-122.5706985052256,PAAL,-1.1541692604226883
2024-03-22 07:10:00,0.614007231045126,6621673.355235853,400623895.2179169,-1.853253577405034,1835307.6862560771,2148.562275736534,PAAL,-0.8589136450188217
