Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:05:35,0.742665189725648,174855892.761187,573912646.0754762,-1.4767813766191962,185194.5005670786,,Pixels,-1.0147000011371587
2024-03-20 23:06:18,0.7379186005418423,173725495.84445626,569485081.3593787,-0.6391290785500714,-1130396.9167307317,-710.3836308688308,Pixels,-0.7714701438231053
2024-03-21 00:09:14,0.7359698697054301,171853245.8450542,568660042.0504426,-0.2640847967487647,-1872249.9994020462,65.62766331819614,Pixels,-0.14487461321492923
2024-03-21 01:01:53,0.7408780747151493,174326591.9464188,572910067.5045005,0.6669029822761185,2473346.101364583,-232.10554691705235,Pixels,0.7473754334370808
2024-03-21 02:03:21,0.7587268327546298,177241635.17849186,581891081.7821887,2.4091356794899044,2915043.2320730686,17.85828236755038,Pixels,1.5676132759907535
2024-03-21 03:03:52,0.7469012285798473,175571079.91465753,575753923.7613133,-1.558611566675261,-1670555.2638343275,-157.3080785030516,Pixels,-1.0546918853058806
2024-03-21 04:02:58,0.7406629248245676,173823329.1633871,573156062.5763819,-0.8352247280595804,-1747750.7512704432,4.62094784334961,Pixels,-0.4512103309622262
2024-03-21 05:08:23,0.7369032874197842,171946923.84287712,568139625.9514768,-0.5076043742400005,-1876405.3205099702,7.361150847511166,Pixels,-0.875230491736545
2024-03-21 06:03:38,0.7464235140602044,170920944.3825565,571480832.1242645,1.2919234861544115,-1025979.4603206217,-45.32207678659851,Pixels,0.5880959574316114
2024-03-21 07:02:29,0.7477524751660898,169032827.2022677,576797428.4935126,0.17804384251729477,-1888117.1802887917,84.03069976651865,Pixels,0.9303192811359384
2024-03-21 08:04:16,0.7653415594379737,166733874.3430177,585907082.4683075,2.3522602540335225,-2298952.859250009,21.75901386048398,Pixels,1.579350656709333
2024-03-21 09:04:41,0.7524656968607989,168005647.05392656,582095390.3502651,-1.6823681424840031,1271772.71090886,-155.31965154447545,Pixels,-0.6505625605316867
2024-03-21 10:07:48,0.7505206931850418,167730406.02085903,581625160.0671515,-0.2584840324112436,-275241.03306752443,-121.64231318274051,Pixels,-0.08078234098892745
2024-03-21 11:11:39,0.7483064430743,167435819.62531707,578445401.6395893,-0.2950285223109472,-294586.39554196596,7.028516881672786,Pixels,-0.5467023515961955
2024-03-21 12:09:55,0.7561302141984872,165860602.330788,574218427.7922013,1.0455303701575103,-1575217.2945290804,434.72167023567766,Pixels,-0.7307472469150533
2024-03-21 13:06:43,0.745931501987654,159634545.64516878,573472780.1702787,-1.3488036874236053,-6226056.685619205,295.25065571861427,Pixels,-0.12985435260054468
2024-03-21 14:07:55,0.741946511851561,153867355.353928,571530041.5494133,-0.5342300366018016,-5767190.291240782,-7.370096636580614,Pixels,-0.33876736403922747
2024-03-21 15:01:59,0.7463029022590822,151623168.520361,573975696.5987191,0.5871569362392082,-2244186.8335669935,-61.08699869023797,Pixels,0.4279136478417822
2024-03-21 16:08:10,0.7532187170935195,147322229.17395243,580045927.9020408,0.9266766635239954,-4300939.346408576,91.6480072905741,Pixels,1.0575763641723634
2024-03-21 17:07:14,0.7621102475197601,150536756.3488922,587496346.7445645,1.1804712528322048,3214527.1749397814,-174.74011875159357,Pixels,1.2844532620840843
2024-03-21 18:05:14,0.745678902707214,143526759.27428433,577474967.3600551,-2.1560325249556533,-7009997.074607879,-318.0724160385796,Pixels,-1.7057773107934882
2024-03-21 19:02:56,0.7292464680745264,139571348.81855953,563048100.801259,-2.20368774991877,-3955410.4557248056,-43.5747203083382,Pixels,-2.4982670027670517
2024-03-21 20:03:37,0.739385384656778,134847162.52515244,570832138.3953093,1.3903278282611398,-4724186.293407083,19.436057175042354,Pixels,1.3824818133607142
2024-03-21 21:01:16,0.7494588146669326,132159013.51956064,574669213.51428,1.3624058872668598,-2688149.0055918097,-43.09815831472817,Pixels,0.672189749119112
2024-03-21 22:03:44,0.7484220133004528,128855128.17042412,574683245.5364245,-0.13834000564002524,-3303885.3491365165,22.905588278918685,Pixels,0.0024417563729839387
2024-03-21 23:04:57,0.7402000762271815,126918440.32297891,571056224.9440328,-1.09856964749252,-1936687.8474452049,-41.381505627870354,Pixels,-0.6311338673195777
2024-03-22 00:04:35,0.7422189365896797,125564591.21978097,573114974.6299543,0.2727452248841189,-1353849.1031979471,-30.09461462858424,Pixels,0.36051610962184455
2024-03-22 01:01:18,0.7298349180926786,123032585.67331384,563462068.0973842,-1.6685128722129794,-2532005.5464671254,87.02272952622543,Pixels,-1.684287963126907
2024-03-22 02:04:39,0.743528293708504,120817084.7736211,574311084.9986577,1.8762291685921362,-2215500.899692744,-12.500156139704998,Pixels,1.9254209849310477
2024-03-22 03:03:53,0.7369922894863266,120419005.22349668,563412742.4254595,-0.8790525226118562,-398079.5501244217,-82.03207454442337,Pixels,-1.897637510030592
2024-03-22 04:04:32,0.7478955258723899,119391306.67432882,577128556.3199525,1.479423399892399,-1027698.5491678566,158.16411540021193,Pixels,2.4344167005253103
2024-03-22 05:02:12,0.7652320863860831,122816473.74268708,583691647.3989526,2.318045758258913,3425167.0683582574,-433.28519059715205,Pixels,1.1371974245824035
2024-03-22 06:07:40,0.7764461909995808,128098822.836482,611369880.2354184,1.4654514379366823,5282349.093794927,54.22164783123555,Pixels,4.741927173329552
2024-03-22 07:00:30,0.7824479215851797,131355541.42461675,602781663.4131342,0.7729744385599258,3256718.5881347507,-38.34715331555132,Pixels,-1.4047497431468492
