Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:28,0.8351016647002539,23943418.23369028,268332204.48747844,0.6303360106856726,758771.18374357,,Creditcoin,0.9316719519043781
2024-03-20 23:12:28,0.8618230748265325,24591928.04525721,276471714.27794665,3.1997792910483325,648509.8115669303,-14.531570852841325,Creditcoin,3.033370446911099
2024-03-21 00:10:14,0.8802240190028674,25112028.703205165,284130069.937994,2.135118531148472,520100.6579479538,-19.80064932382659,Creditcoin,2.7700322544924605
2024-03-21 01:09:52,0.8946653620776537,27580127.787969705,285939649.32430726,1.6406440591277827,2468099.08476454,374.54258075780433,Creditcoin,0.6368841519337032
2024-03-21 02:11:13,0.9450462949663676,28288487.015607946,300465288.9646236,5.631260024610296,708359.2276382409,-71.29940074080052,Creditcoin,5.079966935205138
2024-03-21 03:09:30,0.9151104237130367,29522756.30342957,294208566.62833625,-3.1676618820452807,1234269.2878216244,74.24341205193782,Creditcoin,-2.0823444724172413
2024-03-21 04:10:09,0.8787780559158208,30660311.99307843,283401364.89590263,-3.9702714400081107,1137555.6896488592,-7.835696725749052,Creditcoin,-3.6733130704810435
2024-03-21 05:09:52,0.8812975220168824,31031114.389624897,283032637.72998536,0.28670107134569633,370802.39654646814,-67.40358296999706,Creditcoin,-0.13010775937960517
2024-03-21 06:10:19,0.8978908376172376,31183132.88539406,287541592.1894981,1.8828278970285606,152018.49576916173,-59.002828141076726,Creditcoin,1.59308640009721
2024-03-21 07:09:21,0.9058451403084248,31930254.652400173,288801788.3751962,0.8858874996759969,747121.7670061141,391.4676751838208,Creditcoin,0.4382657048332739
2024-03-21 08:09:48,0.9240141378398596,32553639.406790856,295867971.217774,2.005750952668195,623384.754390683,-16.561826743620834,Creditcoin,2.446724060239447
2024-03-21 09:09:40,0.8857937448941794,32452962.09298164,286119708.91478467,-4.1363428740420645,-100677.31380921602,-116.15010843626123,Creditcoin,-3.294801482859422
2024-03-21 10:09:33,0.8991610894683485,34204687.64549298,290865405.69868994,1.5090809402550143,1751725.5525113381,-1839.9406939192538,Creditcoin,1.658640294967828
2024-03-21 11:08:12,0.8990226278093948,33687477.20169336,288238306.5669034,-0.015398982515535398,-517210.4437996149,-129.52576920843123,Creditcoin,-0.9032009583525236
2024-03-21 12:04:49,0.920498408947406,32200411.48339601,290198906.1056084,2.3887920585870193,-1487065.7182973549,187.5165681831234,Creditcoin,0.6802008942034643
2024-03-21 13:04:20,0.9094777293405244,31497917.39212433,292083426.31749845,-1.197251347721917,-702494.0912716798,-52.759714474756755,Creditcoin,0.6493891507655114
2024-03-21 14:06:01,0.8976587795541037,30574793.627502125,287967761.44561404,-1.2995315228874094,-923123.764622204,31.40662335694988,Creditcoin,-1.4090716901583589
2024-03-21 15:07:22,0.9009286603864208,30620950.06431306,291850291.87254184,0.3642676824195279,46156.43681093678,-105.00002692811475,Creditcoin,1.348251765210562
2024-03-21 16:08:10,0.9018470972054652,30259467.909493323,289281804.8761721,0.10194334573065955,-361482.1548197381,-883.1673755502827,Creditcoin,-0.8800700454640764
2024-03-21 17:01:26,0.8988020613129053,29769226.279190697,287558780.3209779,-0.33764436366158224,-490241.63030262664,35.61987051535023,Creditcoin,-0.5956214757204426
2024-03-21 18:06:41,0.8849619253175904,29664369.86649392,283894627.2267228,-1.5398424849068726,-104856.41269677505,-78.61127937420429,Creditcoin,-1.2742275127767488
2024-03-21 19:04:50,0.8672850240601454,29541995.54398952,279969281.4478545,-1.997475908480606,-122374.3225044012,16.70656982924321,Creditcoin,-1.3826770225325191
2024-03-21 20:03:06,0.8662631247796201,29518836.07491564,279805163.58274657,-0.11782738686543226,-23159.469073880464,-81.07489496168812,Creditcoin,-0.05861995439614409
2024-03-21 21:06:01,0.8807659964752874,29661217.05868801,282548578.7465828,1.6741878167048752,142380.98377237096,-714.7851806022186,Creditcoin,0.980473386805425
2024-03-21 22:08:01,0.9007201990888776,29095919.20454686,286680444.2583739,2.2655509742024904,-565297.8541411497,-497.0318501555724,Creditcoin,1.4623557938675535
2024-03-21 23:02:54,0.8966599891688444,28732660.3818532,288279369.7142193,-0.45077371687015644,-363258.82269366086,-35.74027921164574,Creditcoin,0.5577378882545281
2024-03-22 00:02:04,0.8931984556048684,27794289.21887138,287063413.04850125,-0.38604751029256423,-938371.1629818194,158.3202676327439,Creditcoin,-0.42179801729254063
2024-03-22 01:04:50,0.8659778481741451,26597249.178204987,277804560.1292625,-3.0475430471148424,-1197040.040666394,27.56573175827508,Creditcoin,-3.225368506879145
2024-03-22 02:06:11,0.836695011397652,26194890.964020133,268410664.42259684,-3.3814764243951467,-402358.2141848542,-66.38723847860086,Creditcoin,-3.3814764243951467
2024-03-22 03:06:06,0.8569944940519885,25432915.21409193,274922711.8860852,2.4261507930383397,-761975.7499282025,89.37745597462323,Creditcoin,2.426150793038362
2024-03-22 04:00:02,0.8560920143267897,24457303.61981841,274466426.41730416,-0.10530752898209039,-975611.5942735188,28.03709230450526,Creditcoin,-0.1659686337482813
2024-03-22 05:00:50,0.8613610750578904,24020445.597107176,274742712.2119959,0.6154783180922552,-436858.02271123603,-55.22213703942922,Creditcoin,0.10066287461756307
2024-03-22 06:03:44,0.8652446738407711,23705448.229411226,277690696.37589777,0.4508676901402442,-314997.36769595,-27.894796176339465,Creditcoin,1.0729981298383429
2024-03-22 07:00:01,0.8544583196978541,23160923.91910499,274317707.9826812,-1.2466247373748018,-544524.3103062361,72.86630497555021,Creditcoin,-1.214656607958764
