Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:56,0.0501205225218948,526667.4989687707,21185236.74492808,-0.7107926002543286,3296.569656853215,,Aeternity,-0.304460282395147
2024-03-20 23:12:52,0.0496856094571857,522879.7282072416,20999063.758145392,-0.867734498416517,-3787.7707615291,-214.90037086444485,Aeternity,-0.8787864352153618
2024-03-21 00:10:35,0.0494213983111822,514885.8122480039,20876046.35439009,-0.5317659356300464,-7993.9159592377255,111.04540011842295,Aeternity,-0.5858232784668127
2024-03-21 01:10:15,0.0486000708440331,507253.4622961828,20574471.998196173,-1.6618863391472782,-7632.349951821088,-4.523014868561548,Aeternity,-1.4445951645939648
2024-03-21 02:11:45,0.0490453889361607,512185.2373104643,20744942.44959418,0.9162910349590048,4931.775014281506,-164.61673069779482,Aeternity,0.8285532256329775
2024-03-21 03:09:48,0.0485358585306523,502594.6806408768,20511681.252981734,-1.0388956363902468,-9590.556669587502,-294.4646023351639,Aeternity,-1.1244244093673528
2024-03-21 04:10:27,0.0479955349221329,495782.2027402632,20434630.10321497,-1.1132462160490464,-6812.477900613623,-28.966814593603416,Aeternity,-0.3756452180415981
2024-03-21 05:10:16,0.0462981304493482,481105.1732756671,19643306.61519693,-3.5365883004294885,-14677.029464596068,115.44333322936811,Aeternity,-3.8724629906246477
2024-03-21 06:10:43,0.0463532735685997,477053.9595127456,19641489.267407343,0.1191044189394086,-4051.213762921514,-72.39759058402211,Aeternity,-0.00925174068290291
2024-03-21 07:09:40,0.048473114220764,493844.3427829149,20578941.95475187,4.5732274960625485,16790.38327016926,-514.4531553442629,Aeternity,4.772818774491383
2024-03-21 08:10:03,0.0481122167428115,279502.6041100602,20447872.27298037,-0.7445312391294756,-214341.73867285467,-1376.574424918973,Aeternity,-0.6369116646506523
2024-03-21 09:09:59,0.0457551120204561,470838.8208236474,19310959.067126527,-4.89918129309137,191336.21671358717,-189.26689589171414,Aeternity,-5.560056277132308
2024-03-21 10:09:49,0.0453799247899079,474015.62975737423,19239899.861010738,-0.8199897541076195,3176.808933726861,-98.33967191977969,Aeternity,-0.36797346972142764
2024-03-21 11:12:06,0.0500701489840244,517615.6684409114,21189022.84444377,10.335460483529868,43600.03868353716,1272.4476225388835,Aeternity,10.130629564153226
2024-03-21 12:10:11,0.048935605547685,509193.7338256807,20881293.52900192,-2.265907850007376,-8421.934615230712,-119.3163466582215,Aeternity,-1.452305364437989
2024-03-21 13:10:33,0.0484941390397018,503950.2022981111,20592324.95136195,-0.9021376215586296,-5243.531527569576,-37.73958398956374,Aeternity,-1.3838633954291413
2024-03-21 14:09:45,0.0482187356998891,503566.42667149694,20351956.723372474,-0.567910566650609,-383.77562661416596,-92.6809703613616,Aeternity,-1.1672709543833149
2024-03-21 15:10:34,0.0481124956455703,503350.8263619898,20452974.6261923,-0.22032940676842694,-215.60030950716464,-43.8212605085728,Aeternity,0.4963547446217742
2024-03-21 16:10:56,0.0471359763355133,491871.339852075,20012158.10632411,-2.0296584015319197,-11479.486509914801,5224.429513183665,Aeternity,-2.1552685021359985
2024-03-21 17:11:44,0.0467778990499169,465910.4462174622,19831022.64754694,-0.7596687571455152,-25960.89363461279,126.15030395471467,Aeternity,-0.9051270623328223
2024-03-21 18:10:56,0.0469093002035332,489102.8731911336,19848180.53343072,0.2809043507406628,23192.42697367142,-189.33601169549007,Aeternity,0.08652042907077995
2024-03-21 19:11:31,0.0471301020376658,480904.8374085155,19960297.8878608,0.4706994842698098,-8198.035782618099,-135.34789951877264,Aeternity,0.5648747210921234
2024-03-21 20:11:09,0.0469841630165262,481437.1170864653,20043430.11243041,-0.3096514007607465,532.2796779497876,-106.4927708546766,Aeternity,0.4164878953042406
2024-03-21 21:10:41,0.0473526465186545,486055.8943566431,19984956.46159218,0.7842717172565017,4618.777270177787,767.735038836763,Aeternity,-0.29173475054036224
2024-03-21 22:11:01,0.0471438203092365,483565.2102978633,19955454.328382857,-0.4410021926350649,-2490.6840587797924,-153.92518220918498,Aeternity,-0.14762170368506355
2024-03-21 23:11:59,0.0471153726038265,482855.4691861938,19906379.706641488,-0.060342384693057305,-709.7411116695148,-71.50416933983898,Aeternity,-0.2459208441652483
2024-03-22 00:10:40,0.0474006328304326,486187.3227190768,20060650.609712847,0.6054504312313025,3331.8535328830476,-569.4463203696305,Aeternity,0.7749822184889288
2024-03-22 01:10:35,0.0472716847671566,484035.6321167292,20018765.902133808,-0.2720386956378551,-2151.690602347604,-164.5793874524175,Aeternity,-0.20879037471874806
2024-03-22 02:10:09,0.046848517630302,477844.8215234578,19855800.69162079,-0.8951809924672149,-6190.810593271395,187.71843807454962,Aeternity,-0.8140622219656835
2024-03-22 03:10:21,0.0469107819206486,477054.58577993873,19830710.44395634,0.13290557203526898,-790.2357435190934,-87.23534290682424,Aeternity,-0.12636230618006117
2024-03-22 04:09:58,0.0467527313148765,474651.9709036245,19819228.796738904,-0.33691744051388417,-2402.614876314241,204.03773760155025,Aeternity,-0.05789831509005472
2024-03-22 05:09:50,0.0464622675092449,472055.5191032103,19730850.475640964,-0.6212766558500005,-2596.4518004141864,8.067748435708655,Aeternity,-0.44592209921145987
2024-03-22 06:09:51,0.0465014870172969,473406.7223139947,19610003.340037204,0.08441152391926998,1351.2032107844134,-152.04037334984878,Aeternity,-0.6124780873128288
2024-03-22 07:10:20,0.0463846631550555,472557.26340352505,19580798.870895494,-0.2512260784218401,-849.4589104696643,-162.8668510916673,Aeternity,-0.14892638535193292
