Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:02:48,2.01010380500006,24624244.336127657,130159133.01730505,0.9056066207847602,-54169.137769725174,,Metal,0.6776157726146037
2024-03-20 23:02:46,2.0085450531251428,24802350.22082708,129253898.11707284,-0.07754583972429119,178105.88469942287,-428.79586427341144,Metal,-0.6954831975654385
2024-03-21 00:02:39,2.0178327212219864,24723189.748799816,130267044.0123803,0.4624077554243877,-79160.47202726454,-144.4457364004891,Metal,0.7838416558932693
2024-03-21 01:02:51,2.023453158550001,24646842.43848044,131222777.05175968,0.27853831831068376,-76347.31031937525,-3.553745494241589,Metal,0.7336721629213727
2024-03-21 02:02:34,2.051995767097571,20386167.866674352,132072389.39159995,1.410589043139665,-4260674.571806088,5480.647902307076,Metal,0.6474579786595713
2024-03-21 03:02:45,2.065237866691737,19817373.70535851,133834189.54118124,0.6453278221375758,-568794.1613158435,-86.65013833537787,Metal,1.333965530340686
2024-03-21 04:09:05,2.0368693145226326,19484279.793968126,132214424.34647158,-1.3736215390311002,-333093.9113903828,-41.4385846331815,Metal,-1.2102775832264046
2024-03-21 05:08:53,2.0207568435707506,18160419.786511462,131316110.380267,-0.7910409782798555,-1323860.007456664,297.4434723020539,Metal,-0.6794371874664251
2024-03-21 06:09:07,2.026578650592534,17094948.998308748,130116909.52754264,0.2881003244059821,-1065470.7882027142,-19.517865771196963,Metal,-0.9132168545441188
2024-03-21 07:08:28,2.009245062921852,15919370.130302953,129909272.06341705,-0.8553128528031029,-1175578.8680057954,10.334218546602925,Metal,-0.15957761745151178
2024-03-21 08:08:50,2.02160810851044,15440024.296456916,130469685.36518615,0.6153079988465482,-479345.83384603634,-59.22469798566732,Metal,0.4313882241565814
2024-03-21 09:08:46,2.023938977546849,15333476.968946306,130803704.20601074,0.11529776847436501,-106547.32751061022,-77.77234723086532,Metal,0.2560126054490519
2024-03-21 10:04:39,2.024181516922165,15157010.51533978,130775031.60561308,0.011983532013903897,-176466.45360652544,65.62259958040949,Metal,-0.021920327540958517
2024-03-21 11:04:45,2.0387120145480377,15025734.463937232,131545125.00313538,0.717845583728427,-131276.05140254833,-25.608494578091324,Metal,0.5888688292156052
2024-03-21 12:04:54,2.035345959023855,14274622.061704883,131803924.40280822,-0.1651069646013248,-751112.4022323489,472.1625492292712,Metal,0.1967381152792047
2024-03-21 13:07:03,2.0449216359771603,12379603.179931292,131727445.1038458,0.4704692541752431,-1895018.881773591,152.29497957183065,Metal,-0.058025054495858264
2024-03-21 14:06:32,2.023311691883444,13117947.139856488,130556429.98328388,-1.0567614774827372,738343.9599251952,-138.96235372779836,Metal,-0.888968217396735
2024-03-21 15:07:15,2.0213776174135343,11823907.116910793,130974162.35678136,-0.09558954646821105,-1294040.0229456946,-275.26249189832873,Metal,0.3199630792225072
2024-03-21 16:07:23,2.0164764711347933,11880671.848007102,130101124.04265489,-0.24246564503925816,56764.73109630868,-104.38662870465876,Metal,-0.6665729319560554
2024-03-21 17:07:33,2.041306172270442,11319153.369887494,132363181.54357772,1.2313409797276575,-561518.478119608,-1089.2030971958973,Metal,1.7386917427256066
2024-03-21 18:07:15,2.008201706134822,11140985.654287197,129985859.8064404,-1.6217295859542569,-178167.71560029685,-68.2703735419468,Metal,-1.7960596817134022
2024-03-21 19:07:27,1.9798827199208069,10869490.067519432,128292874.1116515,-1.4101664253896251,-271495.58676776476,52.38203276784472,Metal,-1.3024383554564256
2024-03-21 20:07:30,1.9902948007231032,10380949.02005365,130527626.58821774,0.5258938167162164,-488541.0474657826,79.94437894258549,Metal,1.7419147337999208
2024-03-21 21:05:59,2.0203275556665456,10104802.923786404,129630998.53175868,1.5089601265365848,-276146.0962672457,-43.475354281957856,Metal,-0.6869258867991945
2024-03-21 22:07:33,2.0212754334795786,9855241.584077723,130115155.63036986,0.046917036317917216,-249561.3397086803,-9.627062239126316,Metal,0.3734886748500754
2024-03-21 23:07:36,2.0091276281438013,8893152.411423344,129827032.7627753,-0.6009970306157242,-962089.1726543792,285.51210446996794,Metal,-0.22143682355731942
2024-03-22 00:07:41,2.009543195805766,8853524.174296368,129959914.4850991,0.02068398523535908,-39628.23712697625,-95.88102244019201,Metal,0.10235289176376838
2024-03-22 01:07:36,1.9865846502307165,8612348.454714831,128602433.98736474,-1.1424758434139481,-241175.71958153695,508.5956304560433,Metal,-1.0445378508540104
2024-03-22 02:07:41,1.9652586856975247,9092631.128525157,126841135.0354476,-1.073498908325654,480282.67381032556,-299.14221657290466,Metal,-1.3695689088514373
2024-03-22 03:07:30,1.980723878842096,9068985.095386546,128011007.94228417,0.7869291334072992,-23646.033138610423,-104.9233575200651,Metal,0.9223134959409185
2024-03-22 04:07:35,2.008755807599904,9053058.342277683,129996902.99824762,1.41523657372149,-15926.753108862787,-32.645137493033495,Metal,1.5513470973205878
2024-03-22 05:07:09,2.015917562873766,9056375.038746456,129992310.19313784,0.3565269231215584,3316.6964687723666,-120.8246869032378,Metal,-0.003533011174772227
2024-03-22 06:04:47,2.027606216467138,8749996.608288776,130750235.76446384,0.5798180346576087,-306378.43045767955,-9337.457613089378,Metal,0.5830541592805716
2024-03-22 07:04:43,2.021538036720119,8517303.104719032,130691259.45851529,-0.29927802044285023,-232693.50356974453,-24.050298442309316,Metal,-0.04510608000339866
2024-03-22 08:04:47,2.0296658428419967,8414512.089493163,131214433.30783096,0.4020605090896412,-102791.01522586867,-55.8255758545234,Metal,0.40031280705634664
