Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:05:24,1.035208915910438,140335.81391514488,0.0,-1.6153701661817843,-937.482462971966,,Orby,
2024-03-20 23:05:53,1.041453294587577,135151.58111566657,0.0,0.6031998547507911,-5184.232799478312,452.99517636239113,Orby,
2024-03-21 00:05:14,1.0332743679495389,127898.84512747842,0.0,-0.7853378236493125,-7252.735988188157,39.899890084372714,Orby,
2024-03-21 01:05:04,1.039876786048504,128490.74359933822,0.0,0.6389801492963754,591.8984718598076,-108.16103705999744,Orby,
2024-03-21 02:05:17,1.0138453364295286,123855.77869413818,0.0,-2.503320582613844,-4634.964905200046,-883.0675572850349,Orby,
2024-03-21 03:04:52,1.0290875644776585,125414.2843714448,0.0,1.5034076205162172,1558.5056773066171,-133.62497255498317,Orby,
2024-03-21 04:02:51,0.9996263542454608,123420.02405260756,12673705.152025748,-2.862847754569031,-1994.2603188372304,-227.95977248435034,Orby,inf
2024-03-21 05:03:11,1.022722866951124,125436.07081489044,12698780.881714763,2.31051458453162,2016.0467622828728,-201.09245735072062,Orby,0.19785634420417253
2024-03-21 06:02:55,1.026794558130748,118011.9256089626,12725190.058848431,0.39812263040157614,-7424.145205927838,-468.2526290968122,Orby,0.20796624006400588
2024-03-21 07:05:17,1.0246429446503,118757.8268678765,12625908.203568509,-0.20954663845949018,745.901258913902,-110.04696484543884,Orby,-0.7801993905064419
2024-03-21 08:09:08,1.0311013868811771,126273.45769839209,12643663.48252618,0.6303114918808417,7515.6308305155835,907.5905812867247,Orby,0.14062575674875788
2024-03-21 09:02:42,1.026806936738946,126266.16665760912,12777639.703119194,-0.4164915494121013,-7.291040782962227,-100.09701169399325,Orby,1.0596313384817035
2024-03-21 10:02:53,1.025399244353064,124842.645830274,12668975.284769395,-0.13709416400641272,-1423.5208273351163,19424.247219431458,Orby,-0.8504263766591635
2024-03-21 11:02:49,1.0263606101464997,124809.59756880102,12625873.881008312,0.09375526642232401,-33.04826147298445,-97.67841391299824,Orby,-0.3402122333674429
2024-03-21 12:04:10,1.0222586582853193,125131.49479139922,12643272.043466588,-0.39965990711539057,321.89722259819973,-1074.0216527315272,Orby,0.13779768927080216
2024-03-21 13:03:04,1.0255328929540326,129301.12435321022,12693045.042234829,0.32029414886105556,4169.629561811002,1195.3294620424977,Orby,0.39367181689300423
2024-03-21 14:02:51,1.0301334193876504,128137.35764924574,12724646.069986392,0.44859862274782003,-1163.7667039644875,-127.91055384447694,Orby,0.2489633310715833
2024-03-21 15:03:00,1.0277229087093849,80949.73643317944,12674116.985390844,-0.2339998521452058,-47187.6212160663,3954.7320227771556,Orby,-0.3970961889048552
2024-03-21 16:05:06,1.0222845600217638,65840.66674598759,12593226.172473855,-0.5291648791258874,-15109.069687191848,-67.98086172216802,Orby,-0.6382362811565456
2024-03-21 17:05:31,1.0357246026882083,64634.796134991215,12780287.11871497,1.3147066083203152,-1205.870610996375,-92.0188956966781,Orby,1.485409248425884
2024-03-21 18:08:56,1.0146727988764437,62305.36922904549,12534151.124094265,-2.0325677073929627,-2329.426905945722,93.1738682992685,Orby,-1.9259034819356535
2024-03-21 19:04:01,0.9982286883398748,55349.49735148368,12486147.718758635,-1.6206318484912163,-6955.871877561811,198.6087204456756,Orby,-0.3829809044136434
2024-03-21 20:04:13,1.024438555336507,48655.88402611351,12741522.722693596,2.625637522021229,-6693.61332537017,-3.7703189018997274,Orby,2.0452665600879882
2024-03-21 21:03:51,1.023972623700307,49421.04488952871,12644684.627856703,-0.04548165761359968,765.1608634151999,-111.43120802205712,Orby,-0.760019794686051
2024-03-21 22:04:31,1.0221474203153933,47334.2743233661,12606799.67244898,-0.17824728343986962,-2086.7705661626096,-372.723118227528,Orby,-0.2996117066001114
2024-03-21 23:03:38,1.021917792314852,46895.52290923156,12684374.939788535,-0.022465252660963664,-438.7514141345455,-78.97462130006122,Orby,0.6153446501500959
2024-03-22 00:02:45,1.026803901064594,46436.55633466267,12592820.445967076,0.4781312926036785,-458.9665745688835,4.607429123439566,Orby,-0.7217895580669875
2024-03-22 01:00:23,1.0224246691460162,47579.89235719534,12808075.60967005,-0.4264915544280101,1143.3360225326687,-349.11095619689235,Orby,1.7093483118145292
2024-03-22 02:07:29,1.0127136986937473,51419.20118007485,12651346.142727956,-0.9497981362656227,3839.3088228795095,235.79881567755018,Orby,-1.2236769341349318
2024-03-22 03:05:39,1.0188363153096835,51090.31603435045,12627449.400689043,0.6045752737257937,-328.8851457244018,-108.56625921219162,Orby,-0.18888695139093192
2024-03-22 04:06:01,1.0384378906192897,52930.164125881245,12801477.09054046,1.9239180047923687,1839.8480915307955,-659.4196379645999,Orby,1.3781697659538406
2024-03-22 05:03:51,1.0240777454259722,52654.9819210301,12793530.90144227,-1.3828602868827922,-275.1822048511458,-114.95678942831569,Orby,-0.06207243931296569
2024-03-22 06:00:11,1.0329749335025409,53344.10214310548,12700203.57737955,0.8688000609629265,689.1202220753839,-350.42325045987235,Orby,-0.7294884014560687
2024-03-22 07:08:50,1.0314193471807056,55278.04394461228,12761388.83766417,-0.1505928431932757,1933.9418015067931,180.63924690563448,Orby,0.48176598045717167
2024-03-22 08:05:34,1.034623383504226,50089.77671026477,12792558.331751252,0.3106434189234841,-5188.267234347506,-368.2742174715479,Orby,0.24424844727783945
2024-03-22 09:05:50,1.0169528156785548,41834.01427090583,12627380.67752961,-1.7079227192625113,-8255.762439358943,59.12369325743136,Orby,-1.291201102532158
