Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:02,0.047725984477807,12171674.57608019,427984049.4687814,0.7610409399523954,31575.31002313085,,NEM,0.4085114405590007
2024-03-20 23:11:58,0.0476455932538111,12058522.34036117,428385963.265427,-0.1684433016427067,-113152.23571901955,-458.356689565767,NEM,0.09390859242170979
2024-03-21 00:09:58,0.0490209997643996,13932721.779269151,438372492.8609154,2.8867444325052727,1874199.438907981,-1756.3521056375823,NEM,2.3311990708950514
2024-03-21 01:09:38,0.0479309914595854,19525430.342798304,431172337.9587819,-2.223553803579903,5592708.563529152,198.40519890390075,NEM,-1.6424741559726397
2024-03-21 02:10:23,0.0479082887630079,19751430.902479004,431169790.4792151,-0.047365380698705106,226000.5596807003,-95.95901418581899,NEM,-0.0005908262990295121
2024-03-21 03:09:16,0.048389727393539,19950839.2755864,433819927.1161296,1.0049171927485778,199408.37310739607,-11.766425096855693,NEM,0.6146387561078992
2024-03-21 04:09:52,0.047483018504005,19847613.17188768,429585751.1702584,-1.8737631691123413,-103226.1036987193,-151.76618317984293,NEM,-0.9760215428595842
2024-03-21 05:09:38,0.0470780094716071,19672933.61488863,425774209.6659128,-0.8529555305413883,-174679.55699905008,69.22033355911437,NEM,-0.8872597598878373
2024-03-21 06:09:56,0.047397787717911,19637966.090647183,423425752.288136,0.6792518415562165,-34967.52424144745,-79.98190238046138,NEM,-0.5515734218893953
2024-03-21 07:09:08,0.0471051965128568,19520746.59818675,424015244.9834313,-0.6173098347871386,-117219.4924604334,235.22388274057917,NEM,0.13921984955089783
2024-03-21 08:09:34,0.0473813076534007,19384034.43476383,425950822.7513956,0.5861585578324391,-136712.1634229198,16.629206075999715,NEM,0.45648777747129277
2024-03-21 09:09:26,0.0477778648316455,19316620.32444762,429215521.8560364,0.8369485729386339,-67414.1103162095,-50.68901798615857,NEM,0.7664497707863926
2024-03-21 10:09:18,0.0477125186354366,19143943.44537217,429696967.8142132,-0.13677085913981202,-172676.87907544896,156.14352583680008,NEM,0.11216881348905527
2024-03-21 11:09:57,0.04787407894162,19098089.05691099,430835500.4425413,0.33861198445181984,-45854.38846118003,-73.44497496903188,NEM,0.26496175528525345
2024-03-21 12:09:29,0.0479812409507057,18812157.7951085,430853829.27385217,0.22384140113982376,-285931.2618024908,523.5635702448807,NEM,0.004254252793023383
2024-03-21 13:09:40,0.0479240701029957,18273282.11112428,430975626.0955694,-0.11915249913760917,-538875.68398422,88.46336723979924,NEM,0.028268710509649075
2024-03-21 14:09:06,0.0478606654532212,18108512.42197572,429496753.64144367,-0.1323023057896333,-164769.68914856017,-69.42343214852033,NEM,-0.34314526497091213
2024-03-21 15:09:52,0.0479726175722349,17828952.36605953,433420436.15536094,0.2339125834410316,-279560.05591619015,69.66716230442867,NEM,0.9135534740718709
2024-03-21 16:10:03,0.0480124213206218,17523162.21960827,431406212.558811,0.08297180850505015,-305790.1464512609,9.382631738682413,NEM,-0.46472741673582174
2024-03-21 17:10:40,0.0488209586394899,17196996.01003087,438980796.267372,1.684016961920709,-326166.20957740024,6.663413900874993,NEM,1.7557892047111778
2024-03-21 18:09:57,0.0481743788922215,16988882.93985274,434508528.47918206,-1.3243896991924298,-208113.07017812878,-36.19416602113012,NEM,-1.0187843810520625
2024-03-21 19:10:25,0.0473013907862681,16892409.216846175,426428361.5013281,-1.8121419020398877,-96473.72300656512,-53.64360204575761,NEM,-1.8596106746478047
2024-03-21 20:10:08,0.0475814044219336,16765904.300093532,432887762.4025274,0.5919775951847672,-126504.91675264388,31.1288844362678,NEM,1.514768126223509
2024-03-21 21:09:50,0.0484373389876827,17077882.847124245,436906671.0291152,1.7988846192075414,311978.5470307134,-346.6137720486609,NEM,0.928395065797849
2024-03-21 22:09:59,0.0483455020656927,16991473.988148775,434894434.447135,-0.18959943694131232,-86408.85897547007,-127.69705154340735,NEM,-0.46056439862556253
2024-03-21 23:09:52,0.0482827867342638,16755998.631326407,434277029.0320387,-0.12972319812437627,-235475.35682236776,172.5129802827451,NEM,-0.14196673173828556
2024-03-22 00:09:47,0.0482197009204181,14054126.197843254,435650843.13761103,-0.1306590155885301,-2701872.4334831536,1047.4119712328654,NEM,0.3163451008759255
2024-03-22 01:09:44,0.0478567289955323,8954000.20480328,431421234.6790416,-0.7527461140517056,-5100125.993039973,88.76264955503765,NEM,-0.9708711747479337
2024-03-22 02:09:35,0.0475554803889831,8498968.562643783,427227958.1904436,-0.6294801439047815,-455031.64215949737,-91.07803135098096,NEM,-0.9719680329869806
2024-03-22 03:09:35,0.047766806987684,8412608.405134989,429570858.9965164,0.4443790641422085,-86360.15750879422,-81.0210654584493,NEM,0.5483959467438293
2024-03-22 04:09:24,0.0483362834656939,8212310.264151456,434783733.4415842,1.1922012667849646,-200298.1409835331,131.93350586830087,NEM,1.213507465856778
2024-03-22 05:09:09,0.0484697266785582,8058143.855985502,435842535.9948412,0.2760725552245047,-154166.40816595405,-23.031533189003305,NEM,0.24352395727316178
2024-03-22 06:09:17,0.0484251301038183,7957421.672326024,436613771.26742417,-0.09200913187660253,-100722.18365947809,-34.6665821317867,NEM,0.17695273152322777
2024-03-22 07:09:41,0.0483133738028545,7874108.192331285,435082727.56885,-0.2307816225257553,-83313.47999473847,-17.283882291109798,NEM,-0.35066317173867434
2024-03-22 08:09:22,0.0486254589442771,7879045.196054011,437742498.3450492,0.6459601490388156,4937.003722725436,-105.92581623410429,NEM,0.611325296929488
