Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:02:09,1.026262817967848,79937.45982906896,34904906.39053001,0.5408100327940701,412.28820448608894,,dForce,0.1652662628247592
2024-03-20 23:02:17,1.0244846045174592,79814.29756522943,34867527.6651516,-0.17327076644069184,-123.16226383953472,-129.87285653564953,dForce,-0.10708731019130058
2024-03-21 00:02:11,1.1059258384272808,20365.349722739866,37602125.026522025,7.949483433006899,-59448.947842489564,48168.80083979638,dForce,7.842819793912481
2024-03-21 01:02:27,1.099949701201158,21670.05019447963,37411712.69380067,-0.5403741388863126,1304.700471739765,-102.19465696045047,dForce,-0.5063871592019042
2024-03-21 02:02:09,1.097828151155097,21629.39263082217,37342034.283020414,-0.19287700553438647,-40.65756365745983,-103.11623736927484,dForce,-0.18624758334521152
2024-03-21 03:02:19,1.0939351156593349,21640.139081582423,37288960.04617711,-0.3546124675037676,10.746450760252628,-126.43161516216645,dForce,-0.14213000941792897
2024-03-21 04:02:11,1.0801022293237046,21445.95116315184,36699497.81117147,-1.2645070203540332,-194.18791843058352,-1906.9958422814057,dForce,-1.5807955874223234
2024-03-21 05:02:42,1.0221259477040852,81443.16192295626,34705895.43538007,-5.367666138039606,59997.210759804424,-30996.469381153423,dForce,-5.432233394715668
2024-03-21 06:01:57,1.0278289171999249,81904.79930656198,34825665.077514835,0.557951738594431,461.63738360571733,-99.23056859184028,dForce,0.3450988387773135
2024-03-21 07:01:52,1.0239116764507574,81584.17489972095,34763075.70590611,-0.38111797436474193,-320.6244068410306,-169.45373538354397,dForce,-0.17972197076326912
2024-03-21 08:01:58,1.0229256986966402,81764.44465745971,34666680.469452344,-0.09629519584491986,180.26975773875893,-156.22458986041534,dForce,-0.2772920246449484
2024-03-21 09:01:47,1.0196614407942814,76983.22584671178,34685618.71770206,-0.31910997118538287,-4781.218810747931,-2752.2578555171285,dForce,0.05462954050765578
2024-03-21 10:02:17,1.0216615414906962,81668.21168733436,34485260.30169123,0.19615341096519412,4684.985840622583,-197.9872711554422,dForce,-0.5776411764238709
2024-03-21 11:02:14,1.0249356496663569,81936.1415583797,34793991.54646449,0.3204689657676063,267.92987104534404,-94.2810953936685,dForce,0.8952556601642403
2024-03-21 12:02:31,1.0272046465516744,67309.12913181183,34740163.02539504,0.2213794481688902,-14627.012426567875,-5559.269013006923,dForce,-0.15470636933839765
2024-03-21 13:02:14,1.0288556319194837,64889.05039799762,34921725.84057948,0.16072604162682413,-2420.078733814211,-83.45472976136614,dForce,0.522630866906737
2024-03-21 14:02:09,1.0245077232476194,64629.997907337,34713869.165579095,-0.42259657594064803,-259.0524906606224,-89.29569988608024,dForce,-0.5952073386901513
2024-03-21 15:02:16,1.0421158162569355,42773.59901452994,35112132.89519693,1.7186881669861487,-21856.39889280706,8337.05414183434,dForce,1.1472755391171985
2024-03-21 16:02:22,1.0807860358405523,20555.2956376603,36587605.46810044,3.7107410693095755,-22218.303376869637,1.6558285097078684,dForce,4.202173013264443
2024-03-21 17:02:21,1.083853861057358,20590.698346035868,36748873.57756165,0.2838513003565746,35.40270837556818,-100.15934028703751,dForce,0.4407725168071197
2024-03-21 18:02:24,1.0688307430961386,20322.22771977646,36374359.569762215,-1.3860833550533802,-268.47062625940816,-858.3335811807066,dForce,-1.019116972412737
2024-03-21 19:02:26,1.0598960489210871,20161.285392505608,35962940.653767295,-0.8359316227347535,-160.94232727085182,-40.052165291504835,dForce,-1.1310684802734783
2024-03-21 20:02:29,1.0630177477750322,20245.712252203222,36120786.65364702,0.294528775451397,84.42685969761442,-152.45783451082536,dForce,0.4389129392932123
2024-03-21 21:02:09,1.061992994725725,20289.52411344635,35963901.747875065,-0.0964003706854566,43.81186124312808,-48.106726461169046,dForce,-0.43433413362861106
2024-03-21 22:02:43,1.0663458946585436,20379.36100489084,36190775.61173959,0.40988028682269473,89.8368914444909,105.05152918738845,dForce,0.6308377368368534
2024-03-21 23:01:54,1.0623579220225894,20318.29654295969,36197748.74597904,-0.3739849007653562,-61.06446193114971,-167.9725900454611,dForce,0.019267711513726304
2024-03-22 00:02:14,1.0641239008018897,20340.508705944667,36209818.24146201,0.16623199608076789,22.212162984975294,-136.3749426139537,dForce,0.03334322133585754
2024-03-22 01:02:17,1.0653488395939783,21537.630555358803,36163137.083282925,0.1151124216987931,1197.1218494141358,5289.487958574276,dForce,-0.12891851007865718
2024-03-22 02:07:26,1.0581381697491172,21392.28040981388,35930926.89529594,-0.6768365043331004,-145.35014554492227,-112.14163333632709,dForce,-0.6421184850534667
2024-03-22 03:07:09,1.064848638293211,21441.913170486987,36183993.62351274,0.6341769662921104,49.63276067310653,-134.14703197374297,dForce,0.7043145003028828
2024-03-22 04:07:21,1.0679567415697258,21429.28856920445,36300299.47510332,0.29188216660507305,-12.624601282535878,-125.436024737138,dForce,0.32142900753500125
2024-03-22 05:06:48,1.071855393046153,21551.318507924025,36444177.67182134,0.3650570593989322,122.02993871957369,-1066.604298928495,dForce,0.39635539871152314
2024-03-22 06:06:58,1.0736767679085677,21826.266984973583,36491871.2365718,0.16992729375913118,274.9484770495583,125.31231264599194,dForce,0.13086744659172034
2024-03-22 07:07:09,1.0748091734897336,21722.20037647484,36541316.7050213,0.1054698783668151,-104.06660849874243,-137.84949442727225,dForce,0.13549721286953975
2024-03-22 08:07:06,1.0725609554081903,21418.83186427881,36464881.88201651,-0.20917369678226105,-303.36851219602977,191.51378772922703,dForce,-0.20917369678221664
