Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:45,3601.2067875819785,37044218.35452586,255462407.0974904,0.8537330716880343,962201.5699114054,,Wrapped,0.8578118994799988
2024-03-20 23:12:44,3626.514506248264,39693780.73737459,257039869.3185161,0.7027566079669034,2649562.382848732,175.36458739021703,Wrapped,0.6174928980543504
2024-03-21 00:10:25,3630.980241137303,39692181.84716837,257502796.66747555,0.12314123882160022,-1598.8902062177658,-100.06034544483904,Wrapped,0.18009943367416348
2024-03-21 01:10:03,3643.500887039613,44610808.47172806,258886633.1923735,0.3448282576825168,4918626.624559686,-307727.54099262884,Wrapped,0.5374064059913808
2024-03-21 02:11:34,3635.790511268635,44979953.67261304,257830745.7867516,-0.21161997787362274,369145.20088498294,-92.4949537937731,Wrapped,-0.4078570579722829
2024-03-21 03:09:41,3651.9634806213576,45227647.96905359,259614824.211078,0.4448267660800864,247694.2964405492,-32.90057791710937,Wrapped,0.6919572058337708
2024-03-21 04:10:21,3619.760917541138,46297745.49806392,257529874.4354021,-0.8817876534389812,1070097.5290103331,332.0234839429072,Wrapped,-0.8030934989986305
2024-03-21 05:10:03,3602.620426981675,45340416.14307782,256235739.08106524,-0.4735254882829776,-957329.3549861014,-189.46187885056383,Wrapped,-0.5025185358296991
2024-03-21 06:10:33,3613.784950256785,45331441.92592528,254736227.45669773,0.309900071389535,-8974.217152543366,-99.0625778781563,Wrapped,-0.5852078362468816
2024-03-21 07:09:33,3621.597195355088,45020071.64219166,256908861.8440992,0.21617902575381542,-311370.2837336138,3369.609420420242,Wrapped,0.8528957224079203
2024-03-21 08:09:57,3629.5331964670654,42048850.774285294,257471825.89098063,0.21912986684868851,-2971220.8679063693,854.2403444152474,Wrapped,0.21912986684868851
2024-03-21 09:09:52,3684.2091822508246,42236638.62323276,261454543.1214257,1.5064192231932116,187787.84894746542,-106.3202251631932,Wrapped,1.5468555507628379
2024-03-21 10:09:43,3650.061734582168,42101889.42328776,258928079.32778984,-0.926859631998278,-134749.1999450028,-171.75608043878256,Wrapped,-0.9663109171763384
2024-03-21 11:11:45,3655.529181011604,36146614.27562868,259336710.12466,0.1497905193667215,-5955275.147659078,4319.525422109886,Wrapped,0.1578163318288972
2024-03-21 12:09:57,3643.7754997611855,35827122.52292121,258626900.07162705,-0.3215315941525576,-319491.7527074665,-94.63514707908914,Wrapped,-0.2737021120888472
2024-03-21 13:10:17,3659.15185690358,35741357.25697142,259572914.4250261,0.4219896956714875,-85765.26594979316,-73.15571834859797,Wrapped,0.36578343286681747
2024-03-21 14:09:36,3633.9390187619424,32430776.689144548,257241160.086842,-0.6890350312756088,-3310580.567826871,3760.0481572165577,Wrapped,-0.8983041791356006
2024-03-21 15:10:23,3632.196022263744,32015258.70490851,258387987.26810327,-0.04796438490572985,-415517.9842360392,-87.4487880381418,Wrapped,0.4458179168816301
2024-03-21 16:10:40,3603.161847462245,31445028.95686705,255524899.00098696,-0.7993559439945508,-570229.7480414584,37.23346995193681,Wrapped,-1.1080578077128478
2024-03-21 17:11:29,3635.330180255157,21982658.82872084,257892083.1684452,0.8927806786022785,-9462370.128146209,1559.3960873921735,Wrapped,0.9264005882452464
2024-03-21 18:10:44,3569.1212698327377,21274314.156314667,253718970.07551104,-1.8212626402417165,-708344.6724061742,-92.51408830120506,Wrapped,-1.618162543674695
2024-03-21 19:11:15,3531.903060429396,20761285.44405665,250546139.30074048,-1.0427835478138747,-513028.71225801855,-27.573576502620877,Wrapped,-1.2505295815390838
2024-03-21 20:10:55,3540.654094251486,20324068.430482496,251502321.00841644,0.2477710648441711,-437217.0135741532,-14.777281830911882,Wrapped,0.3816389709075496
2024-03-21 21:10:29,3597.562099698819,19767548.008259203,255406986.5070412,1.6072737955319383,-556520.4222232923,27.28700049292683,Wrapped,1.5525365662506507
2024-03-21 22:10:47,3624.34062280713,18893238.9722128,256826644.74028248,0.7443519351772343,-874309.0360464044,57.10277666964143,Wrapped,0.5558415815701157
2024-03-21 23:11:21,3598.2136184457368,17193706.31520549,255250077.66530368,-0.7208760732085207,-1699532.6570073105,94.38580489714931,Wrapped,-0.6138642961181495
2024-03-22 00:10:27,3604.213551192004,15745989.40232186,255940258.2080901,0.16674754148862103,-1447716.9128836282,-14.816764072489319,Wrapped,0.2703938620114421
2024-03-22 01:10:21,3607.796211878436,10935157.65360174,255929847.6782325,0.09940200921909614,-4810831.748720121,232.30472794143768,Wrapped,-0.004067562457932272
2024-03-22 02:09:59,3590.8157483564137,10076822.936211754,255936936.8259282,-0.4706602736073484,-858334.7173899859,-82.15828858246105,Wrapped,0.0027699573770023633
2024-03-22 03:10:10,3591.3234499281234,9676020.419580312,254766848.20307732,0.014138892309967233,-400802.5166314412,-53.30463646510807,Wrapped,-0.4571784898897646
2024-03-22 04:09:49,3632.0088967646943,7887475.762357604,257647447.11869383,1.1328817190605633,-1788544.6572227087,346.24087499614393,Wrapped,1.1306804381865154
2024-03-22 05:09:40,3631.0108998569376,8300194.797292392,257405008.2752913,-0.027477821121135726,412719.034934788,-123.07569080079148,Wrapped,-0.09409712617522992
2024-03-22 06:09:44,3646.845858201405,9546068.834648518,257961448.9826099,0.43610329963732486,1245874.0373561261,201.86977868684477,Wrapped,0.21617322485174562
2024-03-22 07:10:10,3640.3025803576784,10355940.89675033,258427502.3019243,-0.17942293417779753,809872.062101813,-34.99567068429763,Wrapped,0.18066781728529602
