Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:11:24,4.955926033120011,13267169.805884829,274764775.86791885,0.5920160620463522,203115.9351500105,,Balancer,0.5070959102378536
2024-03-20 23:13:08,4.953996609270359,13168418.571094988,275123531.802303,-0.038931651456408645,-98751.23478984088,-148.61816219239938,Balancer,0.13056838645018054
2024-03-21 00:11:02,4.939540885635508,12714324.747070285,275161975.93524814,-0.29179922343507414,-454093.82402470335,359.8360972306735,Balancer,0.013973407760969891
2024-03-21 01:10:39,4.961459966592491,12834523.75265169,274876923.5999591,0.4437473332941755,120199.00558140501,-126.4700815606922,Balancer,-0.10359437721008113
2024-03-21 02:12:07,4.977949302866777,12637575.061249996,276376447.26050675,0.3323484697108414,-196948.69140169397,-263.85218034795645,Balancer,0.545525481335063
2024-03-21 03:10:09,4.989019882576212,12584400.46628195,277054728.36322486,0.2223923755724,-53174.59496804513,-73.00078787546198,Balancer,0.24541928570300797
2024-03-21 04:10:50,4.934800039879773,12516693.746283688,276225711.6871167,-1.0867834559208256,-67706.71999826282,27.329075170108318,Balancer,-0.2992248791442109
2024-03-21 05:10:40,4.912056382833074,12383909.072994014,273856822.4520349,-0.46088305225946424,-132784.6732896734,96.11742127381197,Balancer,-0.8575918659465942
2024-03-21 06:11:03,4.9310668125622765,12185538.025939876,272086819.76027405,0.3870157068156077,-198371.04705413803,49.393030189098816,Balancer,-0.6463241178046086
2024-03-21 07:09:56,4.926158685289858,12107368.464488816,274754992.7696767,-0.09953479559260403,-78169.5614510607,-60.59426886539183,Balancer,0.9806329508182277
2024-03-21 08:10:24,4.945781327302655,11735276.709410062,274747993.6924385,0.398335564613328,-372091.75507875346,376.0059391041965,Balancer,-0.0025473885543081387
2024-03-21 09:10:23,4.985252699609162,11647728.622127429,276785932.06288487,0.798081631482761,-87548.08728263341,-76.4713713519119,Balancer,0.7417482264593822
2024-03-21 10:10:07,4.9672724076234696,11440958.720037514,276814070.75997484,-0.36066962036050976,-206769.9020899143,136.17866307278024,Balancer,0.010166230949759658
2024-03-21 11:12:40,4.998798391858442,10826310.962285696,278153898.455999,0.634673954796372,-614647.7577518187,197.26171533637324,Balancer,0.4840171933261139
2024-03-21 12:10:40,4.995052260131402,11217541.357105762,277792930.1008553,-0.07494064439850234,391230.39482006617,-163.65115464685977,Balancer,-0.12977289088789146
2024-03-21 13:10:56,4.990635630196564,11096035.14638998,276817514.6335955,-0.08842009462222133,-121506.2107157819,-131.05745676321104,Balancer,-0.35113041462416783
2024-03-21 14:10:02,4.973442538881602,11023663.1824624,275816001.9175745,-0.3445070445723064,-72371.96392758004,-40.43764223964893,Balancer,-0.3617952850081152
2024-03-21 15:11:04,4.984629872073695,10923649.247998232,277663543.42866665,0.22494143854345783,-100013.9344641678,38.19430762477036,Balancer,0.6698456573394296
2024-03-21 16:11:29,4.955798580569412,10712874.730541438,276048842.9103946,-0.5784038583448337,-210774.51745679416,110.74515124920796,Balancer,-0.581531337651775
2024-03-21 17:12:16,5.023837932360481,10884023.222789286,279020573.33425856,1.3729240743930893,171148.49224784784,-181.1998026672892,Balancer,1.0765234124993528
2024-03-21 18:11:24,4.928515457576306,10488075.915355612,274222043.9301592,-1.897403460612579,-395947.3074336741,-331.3472366792954,Balancer,-1.7197761967003178
2024-03-21 19:12:03,4.84450045336015,10146025.773689678,269916988.0475652,-1.7046716184485944,-342050.14166593365,-13.612206663829596,Balancer,-1.5699160508374166
2024-03-21 20:11:41,4.839521228396436,9773521.879813217,273212272.142854,-0.10278097838262168,-372503.8938764613,8.903300569385708,Balancer,1.2208509435160275
2024-03-21 21:11:13,4.926328764187785,9865862.578069365,274001564.4797656,1.7937215624139746,92340.69825614803,-124.78919006596271,Balancer,0.2888934419823297
2024-03-21 22:11:29,4.9607362027934165,9835095.00105966,275592063.1491206,0.6984397561071942,-30767.577009703964,-133.31962784638728,Balancer,0.5804706525580849
2024-03-21 23:12:38,4.931526274748382,9409503.607760873,274463942.33112013,-0.5888224418905019,-425591.393298788,1283.2463738192912,Balancer,-0.40934445103743
2024-03-22 00:11:06,4.943432675869093,9483179.029447624,275221835.81310177,0.24143440503758828,73675.42168675177,-117.31130442175734,Balancer,0.2761359016942633
2024-03-22 01:11:05,4.886269078780775,9550318.760129351,273397566.7474376,-1.1563543156429823,67139.73068172671,-8.870924462180984,Balancer,-0.6628358757489683
2024-03-22 02:10:40,4.865841045286885,9701402.1455579,270643343.8638864,-0.4180701710145618,151083.38542854972,125.02828637301909,Balancer,-1.0074057777169299
2024-03-22 03:10:48,4.904323613067679,9684616.975120386,272277967.117863,0.7908718641367996,-16785.170437514782,-111.10987180351,Balancer,0.6039768910033327
2024-03-22 04:10:23,4.968320806792772,9787579.173319874,276921259.47251564,1.3049137612895612,102962.19819948822,-713.4116932728199,Balancer,1.7053500155753243
2024-03-22 05:10:09,4.994241464876448,9816951.48702722,277705797.014397,0.5217186870911439,29372.313707346097,-71.4727208422284,Balancer,0.2833070828060613
2024-03-22 06:10:13,5.0082371457563095,9820975.33492703,278409737.63055015,0.28023636779059835,4023.8478998094797,-86.30054159198531,Balancer,0.25348430739335903
2024-03-22 07:10:38,5.003941624460371,9663372.219209936,278566780.1136561,-0.08576912735809294,-157603.1157170944,-4016.7264678308675,Balancer,0.056406964944000215
2024-03-22 08:10:31,5.013455730833892,9880920.486269811,278931699.8871259,0.19013224149166952,217548.26705987565,-238.03551158873395,Balancer,0.13099902770923322
