Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-04-12 06:12:51,0.3114867562808763,36657773.04678424,1002168906.074174,-0.06705078521859198,279798.153848432,-90.21709618433705,IOTA,-0.026861973031255815
2024-04-12 07:13:04,0.308345915640172,36759070.2966454,989911335.647402,-1.0083384212560609,101297.24986116588,-63.79631228158886,IOTA,-1.2231042444520557
2024-04-12 08:12:44,0.308256810676177,38237172.21895123,988880508.644054,-0.028897727998122846,1478101.9223058298,1359.1728051172756,IOTA,-0.10413326590242855
2024-04-12 09:12:36,0.3078201015679913,35500098.35578864,989304948.290986,-0.14167054646019306,-2737073.863162592,-285.1749072142991,IOTA,0.04292122690474631
2024-04-12 10:12:35,0.3066948494340001,35305373.38460121,984815287.7234644,-0.36555511750508973,-194724.97118742764,-92.88565157819929,IOTA,-0.45381968171466225
2024-04-12 11:12:39,0.3098064509521975,35176326.480004,994606744.3502808,1.0145594306326888,-129046.90459721535,-33.728630791268934,IOTA,0.9942429558999599
2024-04-12 12:12:35,0.3117277534943508,33841842.92678686,999786245.853468,0.6201622129713869,-1334483.5532171354,934.1073715656809,IOTA,0.5207587353100784
2024-04-12 13:13:06,0.30554583866352,33954408.690317385,980914461.0657376,-1.983113393508873,112565.76353052258,-108.43515555205998,IOTA,-1.8875819572433117
2024-04-12 14:12:52,0.3013628599450806,34267834.55721106,963881662.0680342,-1.3690183891019503,313425.86689367145,178.43800553858898,IOTA,-1.736420419288931
2024-04-12 15:12:42,0.2973820398965968,34403757.249350466,955339356.1338524,-1.3209391658976388,135922.69213940948,-56.63322447297537,IOTA,-0.886240113319936
2024-04-12 16:13:10,0.2987450942459805,34862150.41421438,960296176.3979552,0.45835126756734734,458393.16486391425,237.24550157803085,IOTA,0.518854397892965
2024-04-12 17:13:05,0.2932630570939433,34978336.00160981,941980840.144724,-1.8350216480955583,116185.58739542961,-74.65372603670426,IOTA,-1.9072591043662657
2024-04-12 18:13:52,0.2794829888483939,37958139.99037382,896299227.6191118,-4.6988762860557305,2979803.9887640104,2464.693311419474,IOTA,-4.849526718462105
2024-04-12 19:13:41,0.2527012977845922,43498631.84977332,801935303.4206948,-9.582583603444094,5540491.8593994975,85.93477558561267,IOTA,-10.528171986612211
2024-04-12 20:13:26,0.2605078671302798,47250394.87719172,835941670.8171468,3.0892478250515554,3751763.027418405,-32.284657705010375,IOTA,4.240537516105869
2024-04-12 21:14:01,0.2627145998596885,49276258.256035656,843410439.6992232,0.8470887093421586,2025863.3788439333,-46.00236304802189,IOTA,0.8934557449176594
2024-04-12 22:13:26,0.2621208753724599,50259064.944010384,840919893.2148805,-0.2259960000493555,982806.6879747286,-51.48702038655879,IOTA,-0.2952947185750787
2024-04-12 23:13:28,0.2597525031087252,50603154.10764679,833085674.2743027,-0.9035420244074,344089.16363640875,-64.98913083859107,IOTA,-0.9316248793481474
2024-04-13 00:13:31,0.2630247777678671,47356721.16562445,845232469.3959155,1.2597663622021749,-3246432.942022346,-1043.4859580328948,IOTA,1.458048733366324
2024-04-13 01:13:05,0.2566315496879797,42780240.41882912,829663373.8857664,-2.4306562043860946,-4576480.7467953265,40.969514187606634,IOTA,-1.8419897571228305
2024-04-13 02:13:02,0.2510013076966301,43505738.16608493,803176979.000335,-2.1939009440557933,725497.7472558096,-115.85274335009142,IOTA,-3.1924266779888244
2024-04-13 03:12:49,0.2521596960806923,45692673.915711164,810071642.5776497,0.4615069119330073,2186935.749626234,201.43935772348075,IOTA,0.8584239535719851
2024-04-13 04:12:35,0.2526414963417852,45810966.198500834,810754365.192643,0.19106949626823688,118292.28278966993,-94.59095756197287,IOTA,0.08427928828873554
2024-04-13 05:13:12,0.2584073382501033,44671452.4801945,830608187.9835839,2.2822228302977754,-1139513.7183063328,-1063.3035151857284,IOTA,2.4488086211196025
2024-04-13 06:12:41,0.2565773573378981,43029451.075923,823957459.5952665,-0.7081768360750029,-1642001.4042714983,44.096677195954825,IOTA,-0.8007058544008627
2024-04-13 07:12:43,0.257590492926336,42662033.52600913,827330918.8224205,0.394865548133172,-367417.54991387576,-77.62379806996044,IOTA,0.4094215287292924
2024-04-13 08:12:37,0.2525184629184408,42139260.41190871,810843931.9705473,-1.969028418042451,-522773.114100419,42.28310929158372,IOTA,-1.9927923007325599
2024-04-13 09:12:51,0.2532158339005024,41479468.35603381,811505951.363922,0.2761663341372511,-659792.055874899,26.21002076785459,IOTA,0.08164572333493325
2024-04-13 10:12:48,0.2548831490919901,42365106.31874344,818429592.3533918,0.6584561343596196,885637.962709628,-234.22986148798844,IOTA,0.8531842530338896
2024-04-13 11:13:08,0.259293258275112,42767742.8145255,828463503.5779675,1.7302474482258745,402636.4957820624,-54.537123211138386,IOTA,1.2259956529337313
2024-04-13 12:13:22,0.2550067432899189,42998694.29760638,821889348.8968511,-1.6531532727492193,230951.48308087885,-42.64020139746909,IOTA,-0.7935358229691492
2024-04-13 13:12:47,0.2567504028622978,43683974.68952566,823585433.0945834,0.6837699857985768,685280.3919192776,196.72049851236218,IOTA,0.20636405618454923
2024-04-13 14:12:51,0.2553984589419713,42322189.21787623,820429289.278523,-0.5265596101329595,-1361785.4716494232,-298.7194566935507,IOTA,-0.38321996592404206
2024-04-13 15:13:03,0.2523474640295847,41512253.42071309,810780748.6243402,-1.194601927132144,-809935.7971631438,-40.52398016978898,IOTA,-1.1760356169960295
2024-04-13 16:12:56,0.2506336591927031,40895779.55519187,814006817.4010223,-0.6791448622129548,-616473.8655212224,-23.88608236844639,IOTA,0.39789656848117083
2024-04-13 17:12:58,0.2435959192775766,41230451.33046959,782601105.3935363,-2.807978759834262,334671.77527772635,-154.28807188683737,IOTA,-3.858163265482073
2024-04-13 18:13:25,0.2336883436842582,39572411.43673184,753787264.6000915,-4.067217391285094,-1658039.8937377557,-595.4226846174394,IOTA,-3.6818042544107588
2024-04-13 19:13:19,0.2398065603566667,33574183.96829648,773146460.1276035,2.6181094769001323,-5998227.4684353545,261.76617288221087,IOTA,2.5682571776776797
2024-04-13 20:12:51,0.210362006582006,43643610.29055697,723447941.3747994,-12.27846049368605,10069426.322260484,-267.8733655108799,IOTA,-6.428085921081717
2024-04-13 21:13:07,0.2027227009356918,38448968.52035621,650648913.4517223,-3.6315044576911926,-5194641.770200759,-151.58825938988164,IOTA,-10.062787349250591
2024-04-13 22:13:08,0.2067576402433673,40053073.33490256,662810395.4776558,1.9903736922662008,1604104.814546354,-130.8799891408943,IOTA,1.8691312279945693
2024-04-13 23:13:25,0.2245838380681706,45606667.54102509,718500834.332084,8.621784328656833,5553594.206122525,246.21142931318357,IOTA,8.40216738216586
2024-04-14 00:13:25,0.2220754710187049,46781938.51341351,713430537.144454,-1.1168956194898993,1175270.972388424,-78.83765128008896,IOTA,-0.7056772860038918
2024-04-14 01:13:03,0.2147544149170683,47269879.08996244,689238454.268756,-3.296652290346813,487940.57654892653,-58.48271692124602,IOTA,-3.3909514123867113
2024-04-14 02:13:19,0.2197085440203279,46926654.53399064,705743112.93403,2.3068811438278214,-343224.5559718013,-170.34146624970953,IOTA,2.394622436263294
2024-04-14 03:12:51,0.215303865498676,43881969.61635221,697032377.229663,-2.00478253646994,-3044684.9176384285,787.0824842406014,IOTA,-1.2342643583376
2024-04-14 04:12:53,0.2189863496197824,45712731.94142812,703330958.1591127,1.7103660041482227,1830762.3250759095,-160.12977942216486,IOTA,0.9036281721206629
2024-04-14 05:12:47,0.2279201601210947,47939020.81941675,727226296.7140458,4.079619810469359,2226288.877988629,21.604473038100114,IOTA,3.3974529739848824
2024-04-14 06:04:13,0.2308372940235543,48677965.72751959,739409469.3696873,1.2798928804322207,738944.9081028402,-66.80821993009056,IOTA,1.6752931942492832
2024-04-14 07:07:52,0.2358100980574357,49353641.12394944,757503987.5190943,2.154246372933999,675675.3964298517,-8.562141910609554,IOTA,2.4471580225814193
2024-04-14 08:09:44,0.2368247193943793,49407856.94959167,761986433.3640523,0.43027052077153627,54215.82564222813,-91.97605448878339,IOTA,0.5917389107928495
2024-04-14 09:07:39,0.2365714508020736,50050148.731624834,759802390.1848899,-0.10694347826247785,642291.7820331678,1084.6942740882905,IOTA,-0.2866249428510437
2024-04-14 10:07:44,0.2349180931862508,50476435.96184512,749232164.483907,-0.6988829844925326,426287.23022028804,-33.63028421897594,IOTA,-1.391180896181543
2024-04-14 11:08:36,0.2329148605753568,50133694.62187812,754310712.9233115,-0.8527366214001075,-342741.33996700495,-180.40150294670804,IOTA,0.6778337450185079
2024-04-14 12:07:55,0.2294913439501866,49915128.38780126,733986606.2617204,-1.4698575336555386,-218566.23407685757,-36.229976197823554,IOTA,-2.694394539728262
2024-04-14 13:08:01,0.2313235552296852,49016931.873037465,742929615.9471046,0.7983792538581724,-898196.5147637948,310.9493484011575,IOTA,1.2184159232730307
2024-04-14 14:07:53,0.2270205372362592,48667485.39098425,732696399.0929338,-1.860172860110787,-349446.4820532128,-61.09465174833046,IOTA,-1.3774140422609493
2024-04-14 15:07:57,0.2298732345079983,49434665.48098064,735261087.783999,1.2565811474449573,767180.08999639,-319.54151190440825,IOTA,0.3500342971850534
2024-04-14 16:07:54,0.2309589446001312,49334944.93834677,734130740.3416952,0.47230818083570103,-99720.54263386875,-112.99832254957738,IOTA,-0.15373415798605183
2024-04-14 17:07:41,0.2314344986440767,48943917.92383535,743783754.506281,0.20590414663042012,-391027.0145114213,292.12283064594374,IOTA,1.3148903368483067
2024-04-14 18:07:55,0.2268163482718819,47006674.92074853,731173271.9256418,-1.995445968190357,-1937243.0030868202,395.4243392895394,IOTA,-1.695450123001141
2024-04-14 19:07:58,0.2317027595219068,47306776.54084905,746230194.3436329,2.154347024477987,300101.62010052055,-115.49117068030887,IOTA,2.0592823884736378
