Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-04-08 00:09:01,0.233601180879027,1288462.3808215884,185060516.8730012,0.6898252382235404,-78814.67185409716,131.6471734919338,AllianceBlock,1.1377774240808103
2024-04-08 01:03:13,0.2313819762569416,1247914.9870760394,183047320.0836261,-0.949997176270545,-40547.39374554902,-48.553495444844415,AllianceBlock,-1.0878586223536102
2024-04-08 02:02:32,0.2339316338125783,1213955.3371324954,185100522.29419965,1.1019257406658989,-33959.649943544064,-16.247021555431317,AllianceBlock,1.1216783778290385
2024-04-08 03:09:03,0.2332775669461043,1203819.0286403212,184846248.6546389,-0.2795974429854353,-10136.30849217414,-70.15190524924385,AllianceBlock,-0.13737056838587502
2024-04-08 04:02:33,0.2332511126712593,1228099.5208543104,184354010.04616764,-0.011340256669900572,24280.492213989142,-339.5397913622616,AllianceBlock,-0.26629623920090273
2024-04-08 05:07:25,0.2332591176334126,1133221.9423146455,184402063.7652405,0.0034319073815458623,-94877.57853966486,-490.7564051975907,AllianceBlock,0.026066001526525717
2024-04-08 06:04:33,0.2338839638948171,1115106.242377489,184924607.949041,0.26787645762533785,-18115.6999371564,-80.90623705201025,AllianceBlock,0.2833721993837024
2024-04-08 07:02:34,0.2358711838403707,1132337.6260232646,186635208.80627587,0.8496606233539428,17231.383645775495,-195.11850883792175,AllianceBlock,0.9250260829030577
2024-04-08 08:04:47,0.2402868801934206,1175616.0082182295,190460722.36986548,1.872079616151101,43278.382194964914,151.16022650668097,AllianceBlock,2.049727695035508
2024-04-08 09:01:27,0.2426747386105532,1294849.8756607596,192019281.66801807,0.9937531400842525,119233.86744253011,175.5044467822136,AllianceBlock,0.8183100844939339
2024-04-08 10:05:22,0.2449068998655239,1351304.593208701,193508882.77298263,0.919816074697799,56454.717547941254,-52.65211239151324,AllianceBlock,0.7757560032642496
2024-04-08 11:00:49,0.2474315156196577,1174944.200066849,195759453.89908344,1.0308471323266177,-176360.393141852,-412.3926587571482,AllianceBlock,1.1630324633423061
2024-04-08 12:05:05,0.2380592304019319,1421845.5769048282,189055004.3708626,-3.787830016016447,246901.3768379793,-239.99820052532374,AllianceBlock,-3.424840739327495
