Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-05-06 00:01:50,0.373889098294957,38486585.81686656,508863065.3133486,0.5666238124126588,392869.7220079079,-239.0065113329445,AltLayer,0.6473057632919055
2024-05-06 01:01:02,0.3782686693120297,38347562.75841976,514312638.8594165,1.1713556338082132,-139023.0584468022,-135.38655453931975,AltLayer,1.0709312421234962
2024-05-06 02:05:05,0.3762212069173531,37034767.24933982,511886125.1649854,-0.5412720007713978,-1312795.5090799406,844.3005525463157,AltLayer,-0.47179740708147566
2024-05-06 03:03:57,0.3725436031353619,37045019.23886778,506814526.5170362,-0.9775110265910936,10251.989527963102,-100.78092813824051,AltLayer,-0.9907669691798349
2024-05-06 04:02:48,0.3736577850462952,37633044.14600509,508546479.406912,0.2990742295817972,588024.9071373045,5635.71505836424,AltLayer,0.34173307970832845
2024-05-06 05:04:05,0.376181913534172,37661903.02202929,510405968.299953,0.6755187738331392,28858.876024201512,-95.0922357754035,AltLayer,0.3656477762287391
2024-05-06 06:07:08,0.3833794892150206,39031418.962019324,521935678.1936276,1.9133231614535617,1369515.9399900362,4645.562297164791,AltLayer,2.25892928565814
2024-05-06 07:10:10,0.3817379999783717,39692127.85613287,517577073.7949591,-0.4281630297984562,660708.8941135481,-51.75602745314851,AltLayer,-0.8350845862373668
2024-05-06 08:05:07,0.3829124425329014,39709146.69201747,520851874.92877424,0.3076567055405155,17018.835884600878,-97.42415517087377,AltLayer,0.6327175795874718
2024-05-06 09:05:37,0.3880566352756125,41928898.095067896,529708183.56404656,1.3434383872937383,2219751.4030504227,12942.909738961149,AltLayer,1.7003507257189687
2024-05-06 10:00:32,0.3889671284287603,43355623.321514845,528570639.3276106,0.23462893567098853,1426725.226446949,-35.725900455054685,AltLayer,-0.21474922829815002
2024-05-06 11:04:34,0.3765390693673453,43906341.73019832,512250025.3674666,-3.1951437931576177,550718.4086834714,-61.3998267869031,AltLayer,-3.0876883326144022
2024-05-06 12:06:16,0.3774097394995472,45855815.10440474,511930084.9422633,0.2312296924897428,1949473.3742064238,253.98732700197334,AltLayer,-0.062457864198994795
2024-05-06 13:05:38,0.3672258368447121,47249238.06577214,499383887.6035419,-2.6983677390888583,1393422.9613673985,-28.52310886602275,AltLayer,-2.4507638264972043
2024-05-06 14:03:14,0.3718902808381268,46321544.44173556,505629251.8631495,1.270184046278633,-927693.6240365803,-166.57659947889854,AltLayer,1.250613889362362
2024-05-06 15:00:54,0.3654238907346332,46157446.3434496,499787119.8375437,-1.7387897551181863,-164098.09828595817,-82.31117536715035,AltLayer,-1.1554181258458862
