Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-06-14 08:09:24,0.2520445790926146,67647267.07233448,0.0,3.921935443406288,-824770.2266422808,,Daddy,
2024-06-14 09:01:57,0.2506518364910852,67123706.6233803,0.0,-0.5525778838582407,-523560.4489541799,-36.52044750867827,Daddy,
2024-06-14 10:06:20,0.2807485529822517,66134274.57798881,0.0,12.007379204754788,-989432.0453914925,88.98143421029958,Daddy,
2024-06-14 11:03:30,0.2849580131955093,64539346.96393042,0.0,1.4993702259700203,-1594927.6140583903,61.1962763372313,Daddy,
2024-06-14 12:07:43,0.2867698617097243,63021851.7314987,0.0,0.635829992600323,-1517495.2324317172,-4.854915103616619,Daddy,
2024-06-14 13:07:33,0.2534740670703452,62083779.09681896,0.0,-11.610632456587066,-938072.6346797422,-38.18282821379786,Daddy,
2024-06-14 14:01:02,0.2621014421870797,61375262.995323285,0.0,3.403651985565914,-708516.1014956757,-24.4710830161288,Daddy,
2024-06-14 15:01:20,0.2740114712658019,60746157.91654524,0.0,4.544053241119217,-629105.0787780434,-11.208075942098683,Daddy,
2024-06-14 16:02:53,0.2677134416205229,60093641.88363282,0.0,-2.2984547384768628,-652516.0329124257,3.7213106242688587,Daddy,
2024-06-14 17:04:38,0.241907299132587,58489531.828797445,0.0,-9.639464619978055,-1604110.0548353717,145.83458090303503,Daddy,
2024-06-14 18:04:42,0.2357670043881803,55634428.267744295,0.0,-2.538284196642304,-2855103.5610531494,77.98676296846516,Daddy,
2024-06-14 19:00:10,0.2388394535613367,48757938.356122255,0.0,1.303171824712912,-6876489.91162204,140.84905379353523,Daddy,
2024-06-14 20:00:26,0.2237505749717428,45698230.29199662,0.0,-6.3175821099083596,-3059708.0641256347,-55.50479818265443,Daddy,
2024-06-14 21:05:54,0.2380971477632529,31915932.8562352,0.0,6.411859631342565,-13782297.435761422,350.4448511724257,Daddy,
2024-06-14 22:09:40,0.2513611059685351,28325092.5332574,0.0,5.570817764886038,-3590840.3229778,-73.94599601616115,Daddy,
2024-06-14 23:02:05,0.2681508467670179,28627166.43386331,0.0,6.679530126106492,302073.9006059095,-108.4123456749925,Daddy,
2024-06-15 00:07:54,0.2643761511012412,28711991.29670889,0.0,-1.4076762058694348,84824.86284558102,-71.91916856258133,Daddy,
2024-06-15 01:01:24,0.2443137165309124,32142222.699217256,0.0,-7.588594692357853,3430231.402508367,3943.89855454634,Daddy,
2024-06-15 02:01:13,0.2409747634494582,31559673.935177628,0.0,-1.3666662391555673,-582548.7640396282,-116.9827832493644,Daddy,
2024-06-15 03:04:24,0.2393997483713601,33425383.25429856,0.0,-0.6536016699642655,1865709.3191209324,-420.26663419270704,Daddy,
2024-06-15 04:09:11,0.2353405670784316,32883646.992388945,0.0,-1.6955662320212062,-541736.2619096152,-129.03647724527985,Daddy,
2024-06-15 05:00:50,0.2390374638360107,32568823.997158915,0.0,1.5708710161929096,-314822.99523003027,-41.88629830311116,Daddy,
2024-06-15 06:00:45,0.2483968823431853,32403924.891075544,0.0,3.9154609310930066,-164899.10608337075,-47.621644993598814,Daddy,
2024-06-15 07:00:38,0.245747756520624,31960462.216269474,0.0,-1.0664891594336812,-443462.6748060696,168.92970213062335,Daddy,
2024-06-15 08:06:24,0.2310138932010804,31738763.71875593,0.0,-5.9955230225294365,-221698.4975135438,-50.007405333381286,Daddy,
2024-06-15 09:00:52,0.229103490867194,28580787.65461915,0.0,-0.8269642606401728,-3157976.064136781,1324.4463086376381,Daddy,
2024-06-15 10:09:06,0.2376532723437493,30814460.895945016,0.0,3.731842515447048,2233673.2413258664,-170.73116439014024,Daddy,
2024-06-15 11:00:39,0.2356726564898064,30132593.05676182,0.0,-0.8334056730673112,-681867.8391831964,-130.5267496860218,Daddy,
2024-06-15 12:01:26,0.2486101208090162,30156500.42768945,0.0,5.489590736534766,23907.370927631855,-103.50615904634397,Daddy,
2024-06-15 13:04:20,0.24875558512443,29809205.036911126,0.0,0.05851101915739232,-347295.3907783255,-1552.6707760112827,Daddy,
2024-06-15 14:05:40,0.2314087364396121,29949796.15334577,0.0,-6.973450938253645,140591.1164346449,-140.48171100675003,Daddy,
2024-06-15 15:05:22,0.2248770868302723,29619597.063614074,0.0,-2.822559644823208,-330199.089731697,-334.8648322208844,Daddy,
2024-06-15 16:05:49,0.2216780185656187,28099086.61493431,0.0,-1.4225852485665325,-1520510.4486797638,360.4829316504941,Daddy,
2024-06-15 17:07:02,0.2096583609927132,27556763.06979088,0.0,-5.422124237071147,-542323.5451434292,-64.33279721199415,Daddy,
2024-06-15 18:03:19,0.2317539599369754,29738956.69329382,0.0,10.538858951124851,2182193.62350294,-502.3785511517505,Daddy,
2024-06-15 19:08:55,0.2398654374614317,30853796.09715983,0.0,3.500038371151115,1114839.403866008,-48.911985084237145,Daddy,
2024-06-15 20:07:44,0.2334241414318114,29857563.012252323,0.0,-2.6853789765588942,-996233.0849075057,-189.36112963470768,Daddy,
2024-06-15 21:07:59,0.2298806669471471,27721516.92402543,0.0,-1.518041134446857,-2136046.088226892,114.41228168257544,Daddy,
2024-06-15 22:10:06,0.2249208142171887,27972406.53202906,0.0,-2.157577144622924,250889.6080036275,-111.74551473334024,Daddy,
2024-06-15 23:09:55,0.2184932474439136,25135855.1370941,0.0,-2.8577020742368897,-2836551.3949349597,-1230.5974039761531,Daddy,
2024-06-16 00:10:20,0.208484223786594,23678738.54887564,0.0,-4.58093042893185,-1457116.588218458,-48.63070026440086,Daddy,
