Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:11:02,128.3626318525197,27126867.29615184,806887835.9393837,1.4582339345494022,971182.5345904939,,Illuvium,0.9218669509408306
2024-03-20 23:12:55,129.48610216653,26986842.117747776,816312350.0924948,0.8752315980098402,-140025.178404063,-114.41800829574285,Illuvium,1.168007960132278
2024-03-21 00:10:42,129.70752152049644,25809584.69089045,821745032.7085711,0.1709985475365272,-1177257.4268573262,740.7469572794822,Illuvium,0.6655151812245297
2024-03-21 01:10:20,131.11355508563,26594164.28606697,828522761.8469088,1.0840031084175639,784579.5951765217,-166.64469276451683,Illuvium,0.824797092596663
2024-03-21 02:11:49,130.32709596378615,26506316.911446564,823492219.2168083,-0.5998305219702238,-87847.37462040782,-111.19674474845897,Illuvium,-0.6071701179200639
2024-03-21 03:09:51,130.78275863560373,25895344.45672077,825801029.5243608,0.3496300354488113,-610972.4547257945,595.493129266335,Illuvium,0.2803681994407059
2024-03-21 04:10:32,129.01988837405244,26208429.77104736,818696646.4445219,-1.3479378168364864,313085.3143265918,-151.24376915929952,Illuvium,-0.860302037154248
2024-03-21 05:10:21,128.84872504182567,25848645.40524583,815782557.2545861,-0.13266430035231425,-359784.3658015318,-214.91575916787536,Illuvium,-0.35594248524056793
2024-03-21 06:10:45,130.22908651754778,25792681.24508004,815237631.8166662,1.071303945983182,-55964.16016579047,-84.44508280922301,Illuvium,-0.06679787807105653
2024-03-21 07:09:42,129.99714480759357,25274922.654370945,819896848.2799045,-0.1781028464197698,-517758.59070909396,825.1610122894101,Illuvium,0.5715163630088727
2024-03-21 08:10:06,130.72726997669082,25781104.106551405,825637541.3935652,0.5616470809246543,506181.4521804601,-197.76398909909375,Illuvium,0.7001726041153011
2024-03-21 09:10:02,131.88906904686007,25729097.44618278,832919024.69757,0.8887197524865442,-52006.660368625075,-110.27431174030534,Illuvium,0.8819225070258563
2024-03-21 10:09:53,131.07757970856022,25872906.01892824,828478472.5212562,-0.6152817243797015,143808.57274546102,-376.51952985663894,Illuvium,-0.5331313182486253
2024-03-21 11:12:20,131.3348585104327,26083333.902239542,830323460.1556727,0.19627979281011676,210427.88331130147,46.3249925188783,Illuvium,0.22269590527823624
2024-03-21 12:10:21,131.71262986233222,26033451.36390696,829047827.6891396,0.28763982097679275,-49882.53833258152,-123.70528921720256,Illuvium,-0.15363078700605381
2024-03-21 13:10:40,132.46502260331485,24842966.6406232,835044744.9043746,0.5712381126768529,-1190484.7232837602,2286.5760706611386,Illuvium,0.723349970284648
2024-03-21 14:09:51,132.34563265984536,25660857.72564718,835429663.2051772,-0.09012941010625442,817891.0850239806,-168.70235871384892,Illuvium,0.04609552998824373
2024-03-21 15:10:47,133.48931521390304,26601618.804097965,847199555.4243784,0.8641634265311726,940761.0784507841,15.022781844259981,Illuvium,1.4088429867387342
2024-03-21 16:11:06,131.94525876215138,26470331.207349963,833631411.24236,-1.1566891696743409,-131287.59674800187,-113.95546645745615,Illuvium,-1.601528718369294
2024-03-21 17:11:56,134.43887749108197,25948318.625330072,845924205.4719532,1.8898888465751273,-522012.5820198916,297.60997607554754,Illuvium,1.4746078499217274
2024-03-21 18:07:50,129.71280978574785,27095839.71127759,821767724.9137934,-3.5154025335027206,1147521.0859475173,-319.82632707956265,Illuvium,-2.8556317932387887
2024-03-21 19:00:57,127.51842040332316,27024297.11243887,804912637.5209684,-1.6917291253263689,-71542.59883872047,-106.23453457324901,Illuvium,-2.0510768288683034
2024-03-21 20:01:54,130.16711440487222,26445644.902989417,822133333.7575446,2.077106972601772,-578652.2094494514,708.8219030928909,Illuvium,2.1394491071246913
2024-03-21 21:08:24,130.9955944187579,26404966.1011907,829998925.7169378,0.636474133788334,-40678.80179871619,-92.97007751211746,Illuvium,0.9567294788356939
2024-03-21 22:08:53,131.58196949166745,25956361.449237566,830117609.507842,0.4476296134319435,-448604.6519531347,1002.7971132799996,Illuvium,0.0142992704239564
2024-03-21 23:08:31,130.66338507347814,25330481.44170231,826452734.7066898,-0.6981081235810871,-625880.0075352564,39.517056903066084,Illuvium,-0.4414886227175563
2024-03-22 00:05:32,130.20534728910388,25304613.167606127,824869816.0660685,-0.3505479244370391,-25868.27409618348,-95.86689560542861,Illuvium,-0.19153165984538978
2024-03-22 01:08:11,130.00215211219498,24898591.454616733,823157123.4197203,-0.15605747470396336,-406021.7129893936,1469.5740329630137,Illuvium,-0.20763187268948435
2024-03-22 02:07:24,128.23182642948478,24871170.0717538,810067225.6228918,-1.3617664430526921,-27421.38286293298,-93.2463260003907,Illuvium,-1.590206465376609
2024-03-22 03:00:32,127.80103789603892,24535034.74059863,809780481.0747824,-0.33594509681476037,-336135.33115516976,1125.8146601699752,Illuvium,-0.03539762368350852
2024-03-22 04:03:26,130.26721036356275,24591737.5076656,823811938.249585,1.9296967443487967,56702.76706697047,-116.8690291711093,Illuvium,1.732748257426442
2024-03-22 05:04:54,130.55365019064908,24375107.42489726,821368986.215619,0.21988635995726646,-216630.08276833966,-482.0449935229481,Illuvium,-0.29654244136796404
2024-03-22 06:00:39,131.85615727538905,23511241.02130641,832553407.2945684,0.9976795614966782,-863866.4035908505,298.774903536668,Illuvium,1.3616804708539876
2024-03-22 07:00:25,133.59153451418103,24124990.277891755,844072728.623123,1.31611391887263,613749.2565853447,-171.0467792281493,Illuvium,1.3836134988609805
