Timestamp,Price,Volume,Market Cap,Price Change (%),Hourly Volume,Volume Change (%),Token,Market Cap Change (%)
2024-03-20 22:10:33,601.9001524185721,42619404.03649772,23839400.03646464,-0.5944649249226108,-104648.63091522455,,DFI.money,-0.9180554169077038
2024-03-20 23:12:32,602.5577486224562,42545628.79744131,23869921.58632656,0.10925337055351925,-73775.2390564084,-29.50195486439432,DFI.money,0.12802985735895778
2024-03-21 00:10:17,603.5410881439168,42427191.6639847,23991366.22795356,0.1631942371845163,-118437.13345661014,60.537783369367794,DFI.money,0.5087768771581125
2024-03-21 01:09:55,608.5589185814881,42900858.708777145,24154756.776508745,0.8313983150679549,473667.0447924435,-499.93119638105145,DFI.money,0.681038949606827
2024-03-21 02:11:20,607.6706493429185,42805011.17065097,24138488.78834473,-0.14596273449415387,-95847.53812617809,-120.23521357036304,DFI.money,-0.06734900423355228
2024-03-21 03:09:33,608.3960476862941,42968006.91683784,24172621.3058879,0.11937360215767967,162995.7461868748,-270.05731119801925,DFI.money,0.14140287671882135
2024-03-21 04:10:13,647.5219323476244,45548779.24291802,25805749.123276297,6.430989288987754,2580772.3260801807,1483.337225942892,DFI.money,6.7561055821058424
2024-03-21 05:09:55,634.3564840094074,44699076.42170782,25194119.69628086,-2.033205005193417,-849702.8212102056,-132.92436192931365,DFI.money,-2.3701285479976963
2024-03-21 06:10:24,660.0013154834438,46307163.35786812,25976005.80216982,4.042653006705321,1608086.9361603037,-289.25286535708506,DFI.money,3.1034468174110597
2024-03-21 07:09:25,656.9133413597704,46238502.07768689,26098898.578792192,-0.4678739346771654,-68661.28018122911,-104.26974926773391,DFI.money,0.4731011286273512
2024-03-21 08:09:50,661.5803154912358,46542853.671224914,26237422.324788496,0.7104398461150296,304351.59353802353,-543.265247508782,DFI.money,0.53076472012068
2024-03-21 09:09:44,653.6263987153942,46013820.30915574,25980487.83266701,-1.2022601926926502,-529033.3620691746,-273.82309582127453,DFI.money,-0.9792672806838154
2024-03-21 10:09:36,665.3430205399313,46942880.08803024,26466795.662180714,1.7925563972881697,929059.7788745016,-275.61459172267115,DFI.money,1.8718194694644419
2024-03-21 11:11:07,666.9390117218818,47181857.082766384,26494814.4532277,0.23987494159858347,238976.99473614246,-74.27754379533593,DFI.money,0.10586393383096304
2024-03-21 12:09:48,665.9448856423247,46967302.45165763,26665036.552974164,-0.14905801911189176,-214554.63110875338,-189.7804541167847,DFI.money,0.6424732660308408
2024-03-21 13:10:05,659.6306063662239,46336214.32915615,26145852.46163316,-0.9481684464038631,-631088.1225014776,194.13866260551228,DFI.money,-1.9470593648336698
2024-03-21 14:09:27,667.0863550548848,46887677.33491937,26450236.91279373,1.1302915020473758,551463.0057632178,-187.38288459262304,DFI.money,1.1641787224464295
2024-03-21 15:10:13,723.6809876678292,50598245.14257409,28323166.66616804,8.483854029406434,3710567.807654716,572.8588806277834,DFI.money,7.080956437363306
2024-03-21 16:10:30,672.7484869563759,47858410.958230354,26736942.651158944,-7.0379768958130136,-2739834.184343733,-173.83867716125795,DFI.money,-5.600447272387232
2024-03-21 17:11:15,718.7909798554272,50930659.10192906,28560074.84913088,6.843938528550986,3072248.143698707,-212.1326305531368,DFI.money,6.818775885330752
2024-03-21 18:10:28,722.9282912606066,51207327.19018155,28763974.417240605,0.5755931169324935,276668.08825249225,-90.99460475482918,DFI.money,0.7139321909582774
2024-03-21 19:11:01,686.1779613351988,49017826.00975272,27258916.93965828,-5.083537381186776,-2189501.180428833,-891.3819025021255,DFI.money,-5.232439216328255
2024-03-21 20:10:38,669.1022915867973,47832802.940080985,27005197.20427239,-2.488519117573351,-1185023.0696717352,-45.877029879488894,DFI.money,-0.9307770222402367
2024-03-21 21:10:14,684.5481373725736,48785643.57615602,27194100.472198047,2.3084431154982266,952840.6360750347,-180.4069271275016,DFI.money,0.6995070856056218
2024-03-21 22:10:32,690.3524551717896,48981866.67988288,27424472.12348941,0.8479049875870226,196223.1037268564,-79.40651392292172,DFI.money,0.847138339901643
2024-03-21 23:10:47,680.4148160961631,48332887.320651785,27031516.62212393,-1.4395022428295157,-648979.359231092,-430.73544700142685,DFI.money,-1.4328644124708911
2024-03-22 00:10:13,646.9634178976366,6534953.767583407,25778286.87390325,-4.9163241903595996,-41797933.55306838,6340.56439677687,DFI.money,-4.636179929301399
2024-03-22 01:10:04,643.9850367067739,6388889.537948617,25585179.018047936,-0.46036315322761645,-146064.22963479068,-99.65054676818092,DFI.money,-0.7491105083899385
2024-03-22 02:09:51,647.6367191096233,6597993.941476448,25755202.85267525,0.5670446042540744,209104.40352783166,-243.15921430637908,DFI.money,0.6645403360569846
2024-03-22 03:09:57,647.3686132506249,6584668.271418054,25725892.21643956,-0.04139756920623627,-13325.670058394782,-106.37273526218263,DFI.money,-0.11380471900513944
2024-03-22 04:09:42,654.4157244939084,6310376.058454147,26003731.70221631,1.0885778363424192,-274292.21296390705,1958.3746390382146,DFI.money,1.0799994163047888
2024-03-22 05:09:32,662.6490657317049,6330747.864775905,26003838.365850925,1.2581209359178613,20371.806321758777,-107.42704508510397,DFI.money,0.00041018587577656973
2024-03-22 06:09:33,664.983626391358,6203589.817880487,26377916.71214737,0.3523072438161856,-127158.04689541832,-724.1864117842265,DFI.money,1.4385504979437913
2024-03-22 07:09:59,674.5417620203078,6266311.297275154,26905569.798796903,1.4373490187748805,62721.47939466685,-149.3256077189141,DFI.money,2.0003592111068613
